signal_date,execution_date,ticker,side,quantity,price,notional,cost,reason,event_type,realized_pnl
2005-01-03,2005-01-04,WDC,buy,774.7407795400901,6.51150466871805,5044.728203021558,5.044728203021559,rebalance,rebalance,0.0
2005-01-07,2005-01-10,ADSK,sell,134.70321680672055,34.58216229275099,4658.328504965633,4.658328504965634,atr_trailing_exit,risk_exit,-396.1027547639116
2005-01-11,2005-01-12,AMD,sell,234.85699769695344,14.949999809265137,3511.1120707740365,3.5111120707740366,atr_trailing_exit,risk_exit,-1542.1719725213165
2005-01-11,2005-01-12,CACI,sell,76.76092680035386,60.0,4605.655608021231,4.605655608021231,atr_trailing_exit,risk_exit,-448.7229788113696
2005-01-11,2005-01-12,WDC,sell,774.7407795400901,6.010154416851312,4656.311718067701,4.656311718067701,atr_trailing_exit,risk_exit,-398.1175248749461
2005-01-12,2005-01-13,CTSH,sell,551.612478844564,8.220209804152816,4534.370306691122,4.534370306691122,atr_trailing_exit,risk_exit,-519.9369948401486
2005-01-13,2005-01-14,VRSN,sell,185.7720062328209,24.219750713378236,4499.35168048307,4.49935168048307,atr_trailing_exit,risk_exit,-554.9206024219925
2005-01-19,2005-01-20,ADBE,sell,162.2156538227066,28.749358741116133,4663.596025173699,4.663596025173699,atr_trailing_exit,risk_exit,-390.84050207605424
2005-01-19,2005-01-20,SWKS,sell,710.7166478408972,5.986810357060602,4254.925788229276,4.254925788229276,atr_trailing_exit,risk_exit,-799.1020687835332
2005-01-20,2005-01-21,QCOM,sell,190.10732719263632,23.349625473786066,4438.934889770563,4.438934889770564,atr_trailing_exit,risk_exit,-615.276976343786
2005-01-21,2005-01-24,GEN,sell,539.2668091335672,8.31773068110148,4485.476083629968,4.485476083629968,atr_trailing_exit,risk_exit,-568.7823236782407
2005-01-21,2005-01-24,MRVL,sell,345.88580751930755,13.465652806484488,4657.578194745517,4.6575781947455175,atr_trailing_exit,risk_exit,-396.8523146738071
2005-02-01,2005-02-02,FFIV,sell,48.32225019477471,23.625,1141.6131608515525,1.1416131608515525,rebalance,rebalance,-0.8320759349176722
2005-02-01,2005-02-02,NTAP,sell,45.47710488538874,23.602947760548883,1073.3937309108328,1.0733937309108328,rebalance,rebalance,-15.473821336962764
2005-02-01,2005-02-02,ORCL,sell,111.84053342072906,10.85390251896782,1213.9062474179557,1.2139062474179556,rebalance,rebalance,16.23913963464689
2005-02-01,2005-02-02,STX,sell,111.47109297603527,8.067339502324918,899.275151732903,0.8992751517329031,rebalance,rebalance,-45.96181243616209
2005-02-01,2005-02-02,ADBE,buy,130.9982013786275,29.844145164127408,3909.5293381833544,3.9095293381833547,rebalance,rebalance,0.0
2005-02-01,2005-02-02,ADSK,buy,135.0671887850742,28.945070770699143,3909.529338183354,3.9095293381833542,rebalance,rebalance,0.0
2005-02-01,2005-02-02,AMD,buy,238.67701700177525,16.3799991607666,3909.5293381833544,3.9095293381833547,rebalance,rebalance,0.0
2005-02-01,2005-02-02,CACI,buy,74.33978564061616,52.59000015258789,3909.529338183355,3.909529338183355,rebalance,rebalance,0.0
2005-02-01,2005-02-02,CHKP,buy,161.3507805218275,24.229999542236328,3909.5293381833544,3.9095293381833547,rebalance,rebalance,0.0
2005-02-01,2005-02-02,CIEN,buy,226.11504518038447,17.290000915527344,3909.5293381833544,3.9095293381833547,rebalance,rebalance,0.0
2005-02-01,2005-02-02,CTSH,buy,464.40770442153337,8.41831283366211,3909.5293381833544,3.9095293381833547,rebalance,rebalance,0.0
2005-02-01,2005-02-02,MRVL,buy,272.50514568888735,14.346625742791556,3909.529338183355,3.909529338183355,rebalance,rebalance,0.0
2005-02-01,2005-02-02,TXN,buy,270.539144046317,14.450882337064069,3909.5293381833544,3.9095293381833547,rebalance,rebalance,0.0
2005-02-01,2005-02-02,VRSN,buy,181.26873299999272,21.567587931358858,3909.5293381833544,3.9095293381833547,rebalance,rebalance,0.0
2005-02-01,2005-02-02,WDC,buy,575.8317083168973,6.789360991617752,3909.529338183354,3.9095293381833542,rebalance,rebalance,0.0
2005-02-17,2005-02-18,CHKP,sell,161.3507805218275,22.549999237060547,3638.4599776663335,3.6384599776663338,atr_trailing_exit,risk_exit,-278.6173498328697
2005-02-17,2005-02-18,ORCL,sell,360.1957297249747,10.298108556942626,3709.334726454955,3.7093347264549554,atr_trailing_exit,risk_exit,-147.6943379601881
2005-02-22,2005-02-23,CACI,sell,74.33978564061616,51.13999938964844,3801.736592287706,3.801736592287706,atr_trailing_exit,risk_exit,-115.50401182611961
2005-02-22,2005-02-23,NTAP,sell,165.6373338553048,22.505143589680806,3727.6919822255322,3.727691982225532,atr_trailing_exit,risk_exit,-238.01448246438798
2005-02-23,2005-02-24,CIEN,sell,226.11504518038447,17.010000228881836,3846.2169702719666,3.846216970271967,atr_trailing_exit,risk_exit,-71.06811421984277
2005-02-23,2005-02-24,STX,sell,484.6119761114146,7.878074424036679,3817.8092145852097,3.8178092145852096,atr_trailing_exit,risk_exit,-291.44383683662244
2005-03-02,2005-03-03,CTSH,sell,8.693680764704311,10.440713433145262,90.76822954352488,0.09076822954352488,rebalance,rebalance,17.418150836356354
2005-03-02,2005-03-03,ADBE,buy,21.360143226967352,31.22887388139693,667.0532189235382,0.6670532189235382,rebalance,rebalance,0.0
2005-03-02,2005-03-03,ADSK,buy,25.75825877074601,29.584742966843645,762.0514650059666,0.7620514650059667,rebalance,rebalance,0.0
2005-03-02,2005-03-03,AMD,buy,29.37816770056463,17.75,521.4624766850222,0.5214624766850222,rebalance,rebalance,0.0
2005-03-02,2005-03-03,CHKP,buy,211.65389792499994,22.479999542236328,4757.979528466533,4.757979528466533,rebalance,rebalance,0.0
2005-03-02,2005-03-03,CIEN,buy,334.83318196295994,14.210000038146973,4757.979528466533,4.757979528466533,rebalance,rebalance,0.0
2005-03-02,2005-03-03,FFIV,buy,7.881444348625024,27.44499969482422,216.30623774278786,0.21630623774278787,rebalance,rebalance,0.0
2005-03-02,2005-03-03,IBM,buy,101.77646220135414,46.74931143758334,4757.979528466533,4.757979528466533,rebalance,rebalance,0.0
2005-03-02,2005-03-03,MRVL,buy,21.466391778642333,16.185170746307612,347.4372162444601,0.3474372162444601,rebalance,rebalance,0.0
2005-03-02,2005-03-03,NTAP,buy,216.99225407056275,21.926955636486944,4757.979528466533,4.757979528466533,rebalance,rebalance,0.0
2005-03-02,2005-03-03,ORCL,buy,458.13917259269556,10.385445762125588,4757.979528466533,4.757979528466533,rebalance,rebalance,0.0
2005-03-02,2005-03-03,STX,buy,548.0000879336416,8.682443001802376,4757.979528466533,4.757979528466533,rebalance,rebalance,0.0
2005-03-02,2005-03-03,TXN,buy,17.007351819670816,16.546817982035186,281.41755491652793,0.2814175549165279,rebalance,rebalance,0.0
2005-03-02,2005-03-03,VRSN,buy,20.033993317090676,23.635941825109555,473.5223005673888,0.4735223005673888,rebalance,rebalance,0.0
2005-03-02,2005-03-03,WDC,buy,86.65653472796782,7.181983345996244,622.36578923801,0.6223657892380101,rebalance,rebalance,0.0
2005-03-11,2005-03-14,AMD,sell,268.0551847023399,16.360000610351562,4385.382985338181,4.385382985338182,atr_trailing_exit,risk_exit,-54.42520433040148
2005-03-16,2005-03-17,ADSK,sell,160.8254475558202,29.01503669079432,4666.356261645541,4.666356261645541,atr_trailing_exit,risk_exit,-14.562478608614297
2005-03-17,2005-03-18,IBM,sell,101.77646220135414,45.09816253912303,4589.93143501358,4.58993143501358,atr_trailing_exit,risk_exit,-177.39600441643262
2005-03-17,2005-03-18,NTAP,sell,216.99225407056275,20.492477416992188,4446.708866203238,4.446708866203238,atr_trailing_exit,risk_exit,-320.475350657964
2005-03-18,2005-03-21,ORCL,sell,458.13917259269556,10.004330120112584,4583.375523572562,4.583375523572562,atr_trailing_exit,risk_exit,-183.94535994601057
2005-03-21,2005-03-22,VRSN,sell,201.3027263170834,22.493344084799023,4527.971488258285,4.527971488258285,atr_trailing_exit,risk_exit,136.0088263805322
2005-03-22,2005-03-23,CHKP,sell,211.65389792499994,20.65999984741211,4372.769498834677,4.372769498834677,atr_trailing_exit,risk_exit,-394.340778659157
2005-03-22,2005-03-23,TXN,sell,287.5464958659878,15.272095555996609,4391.43756165735,4.39143756165735,atr_trailing_exit,risk_exit,191.90828410271087
2005-03-29,2005-03-30,CIEN,sell,334.83318196295994,12.039999961853027,4031.3914980611653,4.031391498061166,atr_trailing_exit,risk_exit,-735.3774014318948
2005-03-29,2005-03-30,FFIV,sell,173.36416765797335,25.334999084472656,4392.181028895119,4.392181028895119,atr_trailing_exit,risk_exit,262.79699628673166
2005-03-29,2005-03-30,WDC,sell,662.4882430448652,6.650431886859747,4405.832936215261,4.405832936215261,atr_trailing_exit,risk_exit,-134.99991926973956
2005-03-31,2005-04-01,ADBE,buy,8.000270956289768,33.90999984741211,271.28918690704154,0.27128918690704157,rebalance,rebalance,0.0
2005-03-31,2005-04-01,ADSK,buy,183.15124726916153,29.690000534057617,5437.760629234725,5.437760629234725,rebalance,rebalance,0.0
2005-03-31,2005-04-01,AMD,buy,333.4004173690838,16.309999465942383,5437.760629234725,5.437760629234725,rebalance,rebalance,0.0
2005-03-31,2005-04-01,CHKP,buy,248.86775900682878,21.850000381469727,5437.760629234725,5.437760629234725,rebalance,rebalance,0.0
2005-03-31,2005-04-01,CTSH,buy,79.16070410195863,10.166419064179435,804.7808913160194,0.8047808913160194,rebalance,rebalance,0.0
2005-03-31,2005-04-01,FFIV,buy,214.21156510559734,25.385000228881836,5437.760629234725,5.437760629234725,rebalance,rebalance,0.0
2005-03-31,2005-04-01,INTC,buy,401.6384174600158,13.538945461501,5437.760629234725,5.437760629234725,rebalance,rebalance,0.0
2005-03-31,2005-04-01,MRVL,buy,37.55427320983415,16.402224062507987,615.9736036923407,0.6159736036923407,rebalance,rebalance,0.0
2005-03-31,2005-04-01,NTAP,buy,267.55166346783415,20.32415182456329,5437.760629234725,5.437760629234725,rebalance,rebalance,0.0
2005-03-31,2005-04-01,SNPS,buy,298.12284525601035,18.239999771118164,5437.760629234725,5.437760629234725,rebalance,rebalance,0.0
2005-03-31,2005-04-01,STX,buy,36.562200379127944,9.3022775125125,340.1117343947379,0.3401117343947379,rebalance,rebalance,0.0
2005-03-31,2005-04-01,TER,buy,402.7390274357192,13.501946071274755,5437.760629234725,5.437760629234725,rebalance,rebalance,0.0
2005-03-31,2005-04-01,TXN,buy,344.18071765724284,15.799143735443058,5437.760629234725,5.437760629234725,rebalance,rebalance,0.0
2005-03-31,2005-04-01,VRSN,buy,225.44920018592774,24.11967141489173,5437.760629234725,5.437760629234725,rebalance,rebalance,0.0
2005-03-31,2005-04-01,WDC,buy,701.1203391876411,7.755816405975658,5437.760629234725,5.437760629234725,rebalance,rebalance,0.0
2005-04-13,2005-04-14,MRVL,sell,331.52581067736384,14.746684159699264,4888.906420847338,4.888906420847339,atr_trailing_exit,risk_exit,6.204416148215771
2005-04-13,2005-04-14,TER,sell,402.7390274357192,12.214292394230723,4919.172239667983,4.919172239667984,atr_trailing_exit,risk_exit,-528.945322435643
2005-04-13,2005-04-14,TXN,sell,344.18071765724284,14.4386238994098,4969.495935681883,4.969495935681882,atr_trailing_exit,risk_exit,-478.67195011775715
2005-04-14,2005-04-15,CTSH,sell,534.8747277587877,8.853708085152839,4735.624701701902,4.735624701701902,atr_trailing_exit,risk_exit,85.12384774895197
2005-04-14,2005-04-15,SNPS,sell,298.12284525601035,16.93000030517578,5047.219861164127,5.047219861164127,atr_trailing_exit,risk_exit,-401.02574856099517
2005-04-14,2005-04-15,STX,sell,584.5622883127695,8.043680298895465,4702.032161978675,4.702032161978675,atr_trailing_exit,risk_exit,-405.8592243074358
2005-04-15,2005-04-18,ADBE,sell,160.35861556188462,27.9950008392334,4489.239577233266,4.489239577233266,market_trend_exit,risk_exit,-367.96927810191465
2005-04-15,2005-04-18,ADSK,sell,183.15124726916153,31.729999542236328,5811.3889920105075,5.8113889920105075,market_trend_exit,risk_exit,362.37921315453895
2005-04-15,2005-04-18,AMD,sell,333.4004173690838,15.449999809265137,5151.036384761262,5.1510363847612615,market_trend_exit,risk_exit,-297.3130414874575
2005-04-15,2005-04-18,CHKP,sell,248.86775900682878,20.8700008392334,5193.870339330651,5.193870339330651,market_trend_exit,risk_exit,-254.5219208726375
2005-04-15,2005-04-18,FFIV,sell,214.21156510559734,22.110000610351562,4736.217835229121,4.736217835229121,market_trend_exit,risk_exit,-711.7167724700676
2005-04-15,2005-04-18,INTC,sell,401.6384174600158,12.895058942139427,5179.1510665745045,5.179151066574504,market_trend_exit,risk_exit,-269.2264743560286
2005-04-15,2005-04-18,NTAP,sell,267.55166346783415,18.962873836217895,5073.548439010768,5.073548439010768,market_trend_exit,risk_exit,-374.7234992922024
2005-04-15,2005-04-18,VRSN,sell,225.44920018592774,21.133900207145313,4764.620898510123,4.764620898510123,market_trend_exit,risk_exit,-683.3421122523458
2005-04-15,2005-04-18,WDC,sell,701.1203391876411,7.2605088406543485,5090.490421034444,5.090490421034444,market_trend_exit,risk_exit,-357.7984592505499
2005-05-26,2005-05-27,ADBE,buy,173.2326277664753,33.099998474121094,5733.99971473832,5.73399971473832,rebalance,rebalance,0.0
2005-05-26,2005-05-27,ADSK,buy,151.29286237160244,37.900001525878906,5733.99971473832,5.73399971473832,rebalance,rebalance,0.0
2005-05-26,2005-05-27,CACI,buy,91.23309234604568,62.849998474121094,5733.99971473832,5.73399971473832,rebalance,rebalance,0.0
2005-05-26,2005-05-27,CDNS,buy,409.5714081955943,14.0,5733.99971473832,5.73399971473832,rebalance,rebalance,0.0
2005-05-26,2005-05-27,CTSH,buy,554.8652473965273,10.33404009647876,5733.99971473832,5.73399971473832,rebalance,rebalance,0.0
2005-05-26,2005-05-27,FFIV,buy,227.9014208868568,25.15999984741211,5733.99971473832,5.73399971473832,rebalance,rebalance,0.0
2005-05-26,2005-05-27,GLW,buy,567.8240554404013,10.09819795375006,5733.99971473832,5.73399971473832,rebalance,rebalance,0.0
2005-05-26,2005-05-27,HPQ,buy,930.2023485827801,6.164249879044508,5733.99971473832,5.73399971473832,rebalance,rebalance,0.0
2005-05-26,2005-05-27,INTC,buy,362.46312802937257,15.819539344354109,5733.99971473832,5.73399971473832,rebalance,rebalance,0.0
2005-05-26,2005-05-27,INTU,buy,304.1520837770516,18.852409766626604,5733.99971473832,5.73399971473832,rebalance,rebalance,0.0
2005-05-26,2005-05-27,MRVL,buy,330.22242419515175,17.36405311878425,5733.99971473832,5.73399971473832,rebalance,rebalance,0.0
2005-05-26,2005-05-27,MSFT,buy,322.2765641637181,17.792170925048772,5733.99971473832,5.73399971473832,rebalance,rebalance,0.0
2005-05-26,2005-05-27,STX,buy,576.1012791406139,9.953110542111423,5733.99971473832,5.73399971473832,rebalance,rebalance,0.0
2005-05-26,2005-05-27,TXN,buy,335.25460330159336,17.10341829245531,5733.99971473832,5.73399971473832,rebalance,rebalance,0.0
2005-05-26,2005-05-27,WDC,buy,639.246855156965,8.969930267909342,5733.99971473832,5.73399971473832,rebalance,rebalance,0.0
2005-06-10,2005-06-13,ADBE,sell,173.2326277664753,31.100000381469727,5387.534789620385,5.387534789620385,atr_trailing_exit,risk_exit,-357.58645962229235
2005-06-10,2005-06-13,ADSK,sell,151.29286237160244,36.650001525878906,5544.883636773817,5.544883636773817,atr_trailing_exit,risk_exit,-200.39496131601487
2005-06-14,2005-06-15,WDC,sell,639.246855156965,8.64374862868327,5525.489127653109,5.525489127653109,atr_trailing_exit,risk_exit,-219.77007592760123
2005-06-16,2005-06-17,MSFT,sell,322.2765641637181,17.406446226445265,5609.689684159296,5.609689684159296,atr_trailing_exit,risk_exit,-135.6537199779215
2005-06-17,2005-06-20,STX,sell,576.1012791406139,9.102292932967824,5243.842601795333,5.2438426017953335,atr_trailing_exit,risk_exit,-501.134955259519
2005-06-20,2005-06-21,FFIV,sell,227.9014208868568,23.209999084472656,5289.591770133964,5.289591770133964,atr_trailing_exit,risk_exit,-455.43153608922813
2005-06-23,2005-06-24,CACI,sell,91.23309234604568,59.79999923706055,5455.738852688206,5.4557388526882065,atr_trailing_exit,risk_exit,-289.45060061753964
2005-06-24,2005-06-27,CDNS,sell,409.5714081955943,13.600000381469727,5570.1713076991755,5.570171307699176,atr_trailing_exit,risk_exit,-175.13257806158185
2005-06-24,2005-06-27,CTSH,sell,554.8652473965273,10.014027727182237,5556.435972278655,5.556435972278655,atr_trailing_exit,risk_exit,-188.85417814668105
2005-06-24,2005-06-27,GLW,sell,55.144864139449055,10.910245944528718,601.6440303390112,0.6016440303390113,rebalance,rebalance,43.62176834164998
2005-06-24,2005-06-27,HPQ,sell,60.229991628279095,6.429464135293221,387.2465710430314,0.3872465710430314,rebalance,rebalance,15.215333143907808
2005-06-24,2005-06-27,INTC,sell,362.46312802937257,15.22005156919967,5516.707500540473,5.516707500540473,atr_trailing_exit,risk_exit,-228.54292141312519
2005-06-24,2005-06-27,INTU,sell,304.1520837770516,19.30272751609283,5870.964796600265,5.870964796600265,rebalance,rebalance,125.36011735060738
2005-06-24,2005-06-27,TXN,sell,9.502685178530044,17.170907542046667,163.1697286017166,0.1631697286017166,rebalance,rebalance,0.3156309636902921
2005-06-24,2005-06-27,ADBE,buy,190.70767413178717,29.329999923706055,5593.456067735477,5.5934560677354765,rebalance,rebalance,0.0
2005-06-24,2005-06-27,ADI,buy,240.0080660297188,23.30528369426914,5593.456067735477,5.5934560677354765,rebalance,rebalance,0.0
2005-06-24,2005-06-27,AKAM,buy,412.4967473926956,13.5600004196167,5593.456067735477,5.5934560677354765,rebalance,rebalance,0.0
2005-06-24,2005-06-27,CSCO,buy,452.01498481390513,12.374492562538178,5593.456067735477,5.5934560677354765,rebalance,rebalance,0.0
2005-06-24,2005-06-27,FFIV,buy,245.27322924288652,22.80500030517578,5593.456067735477,5.5934560677354765,rebalance,rebalance,0.0
2005-06-24,2005-06-27,MCHP,buy,687.9186239238654,8.130985080518078,5593.456067735477,5.5934560677354765,rebalance,rebalance,0.0
2005-06-24,2005-06-27,MRVL,buy,5.310887783095609,16.670344994234433,88.5343315698687,0.0885343315698687,rebalance,rebalance,0.0
2005-06-24,2005-06-27,STX,buy,638.5173959632921,8.76006840705878,5593.456067735477,5.5934560677354765,rebalance,rebalance,0.0
2005-06-24,2005-06-27,WDC,buy,694.1634828466579,8.057836815036096,5593.456067735477,5.5934560677354765,rebalance,rebalance,0.0
2005-06-30,2005-07-01,MRVL,sell,335.53331197824735,16.236242419188784,5447.800192992124,5.447800192992124,atr_trailing_exit,risk_exit,-386.0041875553631
2005-07-21,2005-07-22,FFIV,sell,245.27322924288652,20.55500030517578,5041.591301938982,5.041591301938982,atr_trailing_exit,risk_exit,-562.4998131661683
2005-07-25,2005-07-26,ADBE,sell,190.70767413178717,29.360000610351562,5599.177428907999,5.599177428907999,rebalance,rebalance,-5.471272324121636
2005-07-25,2005-07-26,ADI,sell,38.21856067681759,25.061169985163257,957.8018457100017,0.9578018457100017,rebalance,rebalance,65.25895050545923
2005-07-25,2005-07-26,AKAM,sell,63.73253395331159,14.5,924.121742323018,0.924121742323018,rebalance,rebalance,58.12022024340434
2005-07-25,2005-07-26,CSCO,sell,452.01498481390513,12.182146745964072,5506.512876377714,5.506512876377714,atr_trailing_exit,risk_exit,-98.04316030187475
2005-07-25,2005-07-26,GLW,sell,85.33074630570218,11.833624654764517,1009.7720232926135,1.0097720232926135,rebalance,rebalance,146.21379676537765
2005-07-25,2005-07-26,HPQ,sell,101.26398430447887,6.5786731025674134,666.1826498026838,0.6661826498026838,rebalance,rebalance,40.67574764943196
2005-07-25,2005-07-26,MCHP,sell,101.08655473981253,8.617594982330415,871.1229869068773,0.8711229869068773,rebalance,rebalance,47.49666222115029
2005-07-25,2005-07-26,STX,sell,638.5173959632921,8.802846270831061,5620.770477916226,5.620770477916226,rebalance,rebalance,16.100183635098098
2005-07-25,2005-07-26,TXN,sell,67.65978898201575,19.59409266645001,1325.7321751060701,1.3257321751060702,rebalance,rebalance,166.03555671975096
2005-07-25,2005-07-26,WDC,sell,102.49163198771146,8.547104425416832,876.0066813303619,0.8760066813303619,rebalance,rebalance,48.443968339855346
2005-07-25,2005-07-26,ADSK,buy,141.8934113769903,35.63999938964844,5057.081094871069,5.0570810948710685,rebalance,rebalance,0.0
2005-07-25,2005-07-26,AMD,buy,256.7046141635021,19.700000762939453,5057.081094871069,5.0570810948710685,rebalance,rebalance,0.0
2005-07-25,2005-07-26,CRM,buy,917.0358660320387,5.514594665476681,5057.081094871069,5.0570810948710685,rebalance,rebalance,0.0
2005-07-25,2005-07-26,CTSH,buy,473.88796500644656,10.671469774089482,5057.081094871069,5.0570810948710685,rebalance,rebalance,0.0
2005-07-25,2005-07-26,INTC,buy,325.9081322678986,15.516891400286124,5057.081094871069,5.0570810948710685,rebalance,rebalance,0.0
2005-07-25,2005-07-26,INTU,buy,244.17910661029353,20.710539755320262,5057.081094871069,5.0570810948710685,rebalance,rebalance,0.0
2005-07-25,2005-07-26,MRVL,buy,274.93128402170805,18.393982019418974,5057.081094871069,5.0570810948710685,rebalance,rebalance,0.0
2005-07-25,2005-07-26,VRSN,buy,233.75284526506528,21.63430819050166,5057.081094871069,5.0570810948710685,rebalance,rebalance,0.0
2005-08-01,2005-08-02,ADI,sell,201.78950535290122,24.434943946814332,4930.7152523535315,4.930715252353531,atr_trailing_exit,risk_exit,218.32010665679928
2005-08-12,2005-08-15,VRSN,sell,233.75284526506528,19.424173029849698,4540.4557126483105,4.540455712648311,atr_trailing_exit,risk_exit,-526.2229190302771
2005-08-15,2005-08-16,CRM,sell,917.0358660320387,5.440870082383538,4989.473007966397,4.989473007966397,atr_trailing_exit,risk_exit,-77.65464100750802
2005-08-15,2005-08-16,CTSH,sell,473.88796500644656,9.974842808770063,4726.957959907233,4.726957959907233,atr_trailing_exit,risk_exit,-339.9071740186138
2005-08-16,2005-08-17,INTC,sell,325.9081322678986,15.211824643659591,4957.65735800189,4.957657358001891,atr_trailing_exit,risk_exit,-109.43847532205127
2005-08-18,2005-08-19,GLW,sell,427.34844499525,12.305134896760602,5258.58026358743,5.2585802635874295,atr_trailing_exit,risk_exit,933.5570413417503
2005-08-22,2005-08-23,ADSK,sell,7.3808604972387,40.130001068115234,296.19393963779856,0.29619393963779855,rebalance,rebalance,32.58082821787661
2005-08-22,2005-08-23,HPQ,sell,20.67004787180747,7.216192849583986,149.15905165309573,0.14915905165309573,rebalance,rebalance,21.46713716771564
2005-08-22,2005-08-23,INTU,sell,244.17910661029353,19.997900693199096,4883.069525346725,4.883069525346725,atr_trailing_exit,risk_exit,-183.95172014456085
2005-08-22,2005-08-23,ADI,buy,239.24704234690319,22.56240561023265,5397.988810479336,5.397988810479337,rebalance,rebalance,0.0
2005-08-22,2005-08-23,AKAM,buy,11.101707259238367,15.0,166.5256088885755,0.1665256088885755,rebalance,rebalance,0.0
2005-08-22,2005-08-23,AMD,buy,3.816089956416249,20.719999313354492,79.06938127664365,0.07906938127664366,rebalance,rebalance,0.0
2005-08-22,2005-08-23,CACI,buy,87.34609833526085,61.79999923706055,5397.988810479336,5.397988810479337,rebalance,rebalance,0.0
2005-08-22,2005-08-23,GLW,buy,434.2865056174576,12.42955684935366,5397.988810479336,5.397988810479337,rebalance,rebalance,0.0
2005-08-22,2005-08-23,INTC,buy,352.82390313743355,15.299385224409491,5397.988810479336,5.397988810479337,rebalance,rebalance,0.0
2005-08-22,2005-08-23,MCHP,buy,53.17665627694771,8.434242527851703,448.5048158599846,0.44850481585998464,rebalance,rebalance,0.0
2005-08-22,2005-08-23,MRVL,buy,0.5585651338185471,19.594147759077416,10.944607765109462,0.010944607765109462,rebalance,rebalance,0.0
2005-08-22,2005-08-23,ON,buy,981.452510996243,5.5,5397.988810479336,5.397988810479337,rebalance,rebalance,0.0
2005-08-22,2005-08-23,QCOM,buy,215.23802004920947,25.0791603139873,5397.988810479336,5.397988810479337,rebalance,rebalance,0.0
2005-08-22,2005-08-23,TXN,buy,17.527098357127784,19.584950075789152,343.2673462977937,0.3432673462977937,rebalance,rebalance,0.0
2005-08-22,2005-08-23,WDC,buy,33.26092618949565,8.637711140667067,287.2982726959116,0.28729827269591157,rebalance,rebalance,0.0
2005-08-25,2005-08-26,AKAM,sell,359.8659206986224,13.75,4948.156409606058,4.948156409606058,atr_trailing_exit,risk_exit,42.54399523306832
2005-08-26,2005-08-29,MCHP,sell,640.0087254610006,8.379653470944454,5363.05133774401,5.36305133774401,atr_trailing_exit,risk_exit,132.44064362602919
2005-08-26,2005-08-29,WDC,sell,624.9327770484421,8.305490060022544,5190.37296795812,5.19037296795812,atr_trailing_exit,risk_exit,125.23420652751832
2005-09-13,2005-09-14,INTC,sell,352.82390313743355,14.540542433240244,5130.2509350312985,5.130250935031299,atr_trailing_exit,risk_exit,-278.2661151935481
2005-09-15,2005-09-16,GLW,sell,434.2865056174576,13.11718376056551,5696.615898918057,5.696615898918057,atr_trailing_exit,risk_exit,287.5324837293239
2005-09-15,2005-09-16,ON,sell,981.452510996243,5.289999961853027,5191.883745730683,5.191883745730682,atr_trailing_exit,risk_exit,-216.69493730486275
2005-09-20,2005-09-21,ADI,sell,239.24704234690319,22.458041606667503,5373.020031298894,5.373020031298894,rebalance,rebalance,-35.73978802222031
2005-09-20,2005-09-21,AMD,sell,0.5561590248625521,22.31999969482422,12.413469265205897,0.012413469265205897,rebalance,rebalance,1.4254484388922861
2005-09-20,2005-09-21,QCOM,sell,215.23802004920947,27.168264220903065,5847.643399080955,5.847643399080955,rebalance,rebalance,438.40895639205775
2005-09-20,2005-09-21,ADSK,buy,3.936711547173786,41.90999984741211,164.98758034135886,0.16498758034135888,rebalance,rebalance,0.0
2005-09-20,2005-09-21,AKAM,buy,419.5523209830848,13.829999923706055,5802.4085671867615,5.802408567186761,rebalance,rebalance,0.0
