signal_date,execution_date,ticker,side,quantity,price,notional,cost,reason,event_type,realized_pnl
2005-03-02,2005-03-03,AET,sell,157.70582214424581,34.21304596996222,5395.596542751768,13.488991356879419,rebalance,rebalance,993.7589623634957
2005-03-02,2005-03-03,ADM,buy,116.244830115426,14.460993056564897,1681.0156811607415,4.202539202901853,rebalance,rebalance,0.0
2005-03-02,2005-03-03,AES,buy,80.54851840870663,10.646869626037162,857.5895740679538,2.1439739351698845,rebalance,rebalance,0.0
2005-03-02,2005-03-03,HAL,buy,407.0561871723741,15.784028046753487,6424.98627493329,16.062465687333223,rebalance,rebalance,0.0
2005-03-02,2005-03-03,HUM,buy,63.12166087513958,29.728417812622904,1876.5071075228418,4.691267768807105,rebalance,rebalance,0.0
2005-03-02,2005-03-03,KBH,buy,28.02441473030173,44.90651685911556,1258.478852553141,3.1461971313828525,rebalance,rebalance,0.0
2005-03-02,2005-03-03,NUE,buy,383.11185135867566,16.770523418024233,6424.98627493329,16.062465687333223,rebalance,rebalance,0.0
2005-03-02,2005-03-03,RIG,buy,27.569181519183985,45.46796591594023,1253.5146056446267,3.133786514111567,rebalance,rebalance,0.0
2005-03-02,2005-03-03,ROK,buy,166.2709383202641,38.6416672681413,6424.98627493329,16.062465687333223,rebalance,rebalance,0.0
2005-03-02,2005-03-03,VLO,buy,354.8855496874236,18.104389656305518,6424.98627493329,16.062465687333223,rebalance,rebalance,0.0
2005-03-02,2005-03-03,WMB,buy,1020.8410895740813,6.293816285954892,6424.98627493329,16.062465687333223,rebalance,rebalance,0.0
2005-03-10,2005-03-11,HAL,sell,407.0561871723741,14.428960765442888,5873.397754040962,14.683494385102406,sma50_exit,risk_exit,-582.334480964763
2005-03-18,2005-03-21,HUM,sell,216.12271179144938,27.960220449141328,6042.838665755161,15.107096664387903,sma50_exit,risk_exit,223.96632516684716
2005-03-22,2005-03-23,ADM,sell,444.29772214132424,14.040545500309747,6238.18238340924,15.5954559585231,sma50_exit,risk_exit,-136.04411378681107
2005-03-23,2005-03-24,ROK,sell,166.2709383202641,37.05779752324571,6161.634766272423,15.404086915681058,sma50_exit,risk_exit,-294.81806126388057
2005-03-29,2005-03-30,NUE,sell,383.11185135867566,15.525954053006044,5948.177001356879,14.870442503392198,sma50_exit,risk_exit,-507.742181767134
2005-03-31,2005-04-01,AES,sell,69.07159976891774,10.279306445141922,710.0081406808994,1.7750203517022485,rebalance,rebalance,74.9157418474145
2005-03-31,2005-04-01,KBH,sell,18.530750015430996,44.10625886516411,817.3220571462433,2.0433051428656084,rebalance,rebalance,46.58445646540548
2005-03-31,2005-04-01,RIG,sell,141.30797684707525,48.362232644838855,6833.969250849756,17.08492312712439,rebalance,rebalance,886.8231146900066
2005-03-31,2005-04-01,VLO,sell,68.03741452026344,19.15008980239816,1302.9225979860335,3.257306494965084,rebalance,rebalance,64.80998814943399
2005-03-31,2005-04-01,WMB,sell,153.123200820688,6.330591565875541,969.3604436553142,2.4234011091382857,rebalance,rebalance,0.7984242256812806
2005-03-31,2005-04-01,ADM,buy,375.25087078064377,14.638653700320505,5493.167548101563,13.732918870253908,rebalance,rebalance,0.0
2005-03-31,2005-04-01,AET,buy,161.849378104472,33.93999786984528,5493.167548101563,13.732918870253908,rebalance,rebalance,0.0
2005-03-31,2005-04-01,ATI,buy,275.83282624808777,19.914843431872512,5493.167548101563,13.732918870253908,rebalance,rebalance,0.0
2005-03-31,2005-04-01,EOG,buy,329.48597890056067,16.67193112869731,5493.167548101563,13.732918870253908,rebalance,rebalance,0.0
2005-03-31,2005-04-01,MCK,buy,170.46611266641187,32.22439616987828,5493.167548101563,13.732918870253908,rebalance,rebalance,0.0
2005-04-05,2005-04-06,ADM,sell,375.25087078064377,13.324011860094364,4999.847052792035,12.499617631980088,sma50_exit,risk_exit,-519.5530318117611
2005-04-12,2005-04-13,WMB,sell,867.7178887533933,6.0429902883956785,5243.610774803958,13.109026937009894,sma50_exit,risk_exit,-244.40837443318088
2005-04-14,2005-04-15,AET,sell,161.849378104472,31.593072030252433,5113.319060506145,12.783297651265364,sma50_exit,risk_exit,-406.3647041169371
2005-04-14,2005-04-15,ATI,sell,275.83282624808777,18.214900296880423,5024.26742871566,12.560668571789149,sma50_exit,risk_exit,-495.1937068279451
2005-04-14,2005-04-15,KBH,sell,124.54394658351227,42.46930517069698,5289.2948746181655,13.223237186545415,sma50_exit,risk_exit,109.72806241118246
2005-04-15,2005-04-18,AES,sell,534.3908732964835,10.217007380550502,5459.8754965690005,13.649688741422501,market_trend_exit,risk_exit,546.3968174323508
2005-04-15,2005-04-18,EOG,sell,329.48597890056067,14.805654627310716,4878.255608143087,12.195639020357717,market_trend_exit,risk_exit,-640.8404978490865
2005-04-15,2005-04-18,MCK,sell,170.46611266641187,31.789184443792724,5418.9786969689185,13.547446742422297,market_trend_exit,risk_exit,-101.46921674532025
2005-04-15,2005-04-18,VLO,sell,286.84813516716014,16.83192406483201,4828.206029272307,12.070515073180768,market_trend_exit,risk_exit,-390.05792307986127
2005-05-26,2005-05-27,AET,buy,168.16448829447947,35.447431772098646,5960.999225308442,14.902498063271105,rebalance,rebalance,0.0
2005-05-26,2005-05-27,CI,buy,203.05128721691054,29.35711123535295,5960.999225308443,14.902498063271107,rebalance,rebalance,0.0
2005-05-26,2005-05-27,CMS,buy,846.8469714478774,7.039051241001381,5960.999225308443,14.902498063271107,rebalance,rebalance,0.0
2005-05-26,2005-05-27,EFX,buy,210.67141123334557,28.295245142236563,5960.999225308443,14.902498063271107,rebalance,rebalance,0.0
2005-05-26,2005-05-27,EOG,buy,346.89142866447014,17.18404876205288,5960.999225308443,14.902498063271107,rebalance,rebalance,0.0
2005-05-26,2005-05-27,ESRX,buy,507.157230900308,11.75374984741211,5960.999225308443,14.902498063271107,rebalance,rebalance,0.0
2005-05-26,2005-05-27,HSY,buy,155.22445567023826,38.40244888970396,5960.999225308443,14.902498063271107,rebalance,rebalance,0.0
2005-05-26,2005-05-27,HUM,buy,186.67714703428155,31.932131597306658,5960.999225308443,14.902498063271107,rebalance,rebalance,0.0
2005-05-26,2005-05-27,KBH,buy,123.5261251993422,48.25699191720608,5960.999225308443,14.902498063271107,rebalance,rebalance,0.0
2005-05-26,2005-05-27,MCK,buy,175.28216638994846,34.008018887940196,5960.999225308443,14.902498063271107,rebalance,rebalance,0.0
2005-05-26,2005-05-27,PEG,buy,468.9454835172902,12.71149725251306,5960.999225308443,14.902498063271107,rebalance,rebalance,0.0
2005-05-26,2005-05-27,PHM,buy,188.9043953838092,31.555640689022074,5960.999225308443,14.902498063271107,rebalance,rebalance,0.0
2005-06-22,2005-06-23,HSY,sell,155.22445567023826,37.85553781443489,5876.105251349776,14.69026312837444,sma50_exit,risk_exit,-114.48673515031206
2005-06-24,2005-06-27,CI,sell,203.05128721691054,31.805230941448443,6458.093082892217,16.145232707230544,rebalance,rebalance,466.04612681327353
2005-06-24,2005-06-27,CMS,sell,21.89753873893369,8.084244728088379,177.02506210833573,0.4425626552708393,rebalance,rebalance,22.05925747480998
2005-06-24,2005-06-27,PEG,sell,468.9454835172902,13.756004425273076,6450.816146475667,16.127040366189167,rebalance,rebalance,458.78738273776327
2005-06-24,2005-06-27,PHM,sell,188.9043953838092,33.580475578811814,6343.4994359162165,15.858748589790542,rebalance,rebalance,351.73896395471183
2005-06-24,2005-06-27,AET,buy,11.686372545209736,37.08124093029112,433.3451959500617,1.0833629898751542,rebalance,rebalance,0.0
2005-06-24,2005-06-27,COP,buy,299.3714625295932,22.276983403712133,6669.093102316777,16.67273275579194,rebalance,rebalance,0.0
2005-06-24,2005-06-27,CVS,buy,359.45655592090037,18.55326601355501,6669.093102316777,16.67273275579194,rebalance,rebalance,0.0
2005-06-24,2005-06-27,EFX,buy,24.149557783010067,28.40075624529198,685.8657040268627,1.7146642600671567,rebalance,rebalance,0.0
2005-06-24,2005-06-27,EOG,buy,4.551667472443569,18.97630989376061,86.37385249043925,0.21593463122609813,rebalance,rebalance,0.0
2005-06-24,2005-06-27,ESRX,buy,18.79647113505831,12.680000305175781,238.33925972876716,0.5958481493219179,rebalance,rebalance,0.0
2005-06-24,2005-06-27,GLW,buy,611.2688143076372,10.910245944528718,6669.093102316777,16.67273275579194,rebalance,rebalance,0.0
2005-06-24,2005-06-27,HUM,buy,16.413494683322398,32.83801284940594,538.986549314597,1.3474663732864927,rebalance,rebalance,0.0
2005-06-24,2005-06-27,KBH,buy,2.9479597789028986,52.73090612566149,155.44859036355456,0.3886214759088864,rebalance,rebalance,0.0
2005-06-24,2005-06-27,M,buy,357.3411394907347,18.663099109778532,6669.093102316777,16.67273275579194,rebalance,rebalance,0.0
2005-06-24,2005-06-27,MCK,buy,6.188826913103128,36.75018790016526,227.4405519381397,0.5686013798453492,rebalance,rebalance,0.0
2005-06-24,2005-06-27,NOV,buy,409.17954796264695,16.29869609936023,6669.093102316777,16.67273275579194,rebalance,rebalance,0.0
2005-06-24,2005-06-27,OXY,buy,302.20906375307004,22.067812988448225,6669.093102316777,16.67273275579194,rebalance,rebalance,0.0
2005-06-24,2005-06-27,VLO,buy,327.64417921607713,20.35468207698143,6669.093102316777,16.67273275579194,rebalance,rebalance,0.0
2005-07-19,2005-07-20,AET,sell,179.8508608396892,35.42939278451434,6372.0067913223775,15.930016978305945,sma50_exit,risk_exit,-54.253507967577946
2005-07-21,2005-07-22,ESRX,sell,525.9537020353663,11.6875,6147.083892538343,15.367709731345858,sma50_exit,risk_exit,-83.12064844280552
2005-07-21,2005-07-22,HUM,sell,203.09064171760394,33.378064564035,6778.772551601484,16.94693137900371,sma50_exit,risk_exit,245.58988116288307
2005-07-25,2005-07-26,COP,sell,3.91273677694727,23.612096011728244,92.38791644589905,0.23096979111474764,rebalance,rebalance,4.775064481028
2005-07-25,2005-07-26,CVS,sell,359.45655592090037,19.642876917964262,7060.7608853095835,17.65190221327396,rebalance,rebalance,357.3431480237412
2005-07-25,2005-07-26,EFX,sell,234.82096901635563,29.561125368247424,6941.572104185833,17.353930260464583,rebalance,rebalance,260.73608226672485
2005-07-25,2005-07-26,EOG,sell,34.71323543473994,22.026340631439176,764.6055481049266,1.9115138702623165,rebalance,rebalance,163.88103310265987
2005-07-25,2005-07-26,GLW,sell,21.7284153593331,11.833624654764517,257.12591170516816,0.6428147792629204,rebalance,rebalance,18.828085481817823
2005-07-25,2005-07-26,KBH,sell,6.959018487358591,58.37255506615426,406.21568985972493,1.0155392246493125,rebalance,rebalance,67.8117867095258
2005-07-25,2005-07-26,M,sell,3.299140080282257,19.70500621844696,65.00957579748948,0.16252393949372368,rebalance,rebalance,3.120943116906915
2005-07-25,2005-07-26,NOV,sell,409.17954796264695,17.942450013126397,7341.683585713448,18.35420896428362,rebalance,rebalance,637.5635416765966
2005-07-25,2005-07-26,OXY,sell,0.28104902587904235,23.106169218109592,6.493966350546015,0.01623491587636504,rebalance,rebalance,0.2600887476261873
2005-07-25,2005-07-26,VLO,sell,1.9444564456903208,21.419729008773558,41.64973013604969,0.10412432534012422,rebalance,rebalance,1.8678660642343692
2005-07-25,2005-07-26,CI,buy,225.01946859051955,31.003538687888838,6976.399799974361,17.440999499935902,rebalance,rebalance,0.0
2005-07-25,2005-07-26,CMS,buy,17.453105159998245,8.281551261256675,144.53878505062886,0.3613469626265722,rebalance,rebalance,0.0
2005-07-25,2005-07-26,JBL,buy,281.25321991324745,24.80469308805151,6976.399799974361,17.440999499935902,rebalance,rebalance,0.0
2005-07-25,2005-07-26,MCK,buy,2.5420584360288103,37.9125270411062,96.37585919601442,0.24093964799003606,rebalance,rebalance,0.0
2005-07-25,2005-07-26,RIG,buy,128.19194543549648,54.42151436483769,6976.3997999743615,17.440999499935906,rebalance,rebalance,0.0
2005-07-25,2005-07-26,TXN,buy,356.0460756582877,19.59409266645001,6976.399799974361,17.440999499935902,rebalance,rebalance,0.0
2005-07-26,2005-07-27,CI,sell,225.01946859051955,30.914143083512485,6956.284048583265,17.390710121458163,sma50_exit,risk_exit,-54.947461012488894
2005-08-05,2005-08-08,JBL,sell,281.25321991324745,23.603204045662167,6638.4771381118735,16.596192845279685,sma50_exit,risk_exit,-371.95985420770216
2005-08-05,2005-08-08,KBH,sell,119.51506649088651,54.30006347565687,6489.675696752489,16.224189241881223,sma50_exit,risk_exit,679.1009362249799
2005-08-08,2005-08-09,M,sell,354.04199941045243,19.022552341476846,6734.782464866446,16.836956162166118,sma50_exit,risk_exit,93.90578237279999
2005-08-17,2005-08-18,OXY,sell,301.928014727191,21.88359452544224,6607.270250161601,16.518175625404005,sma50_exit,risk_exit,-88.79611784932729
2005-08-17,2005-08-18,RIG,sell,128.19194543549648,51.256497622543556,6570.670146443758,16.426675366109396,sma50_exit,risk_exit,-439.5973283966473
2005-08-22,2005-08-23,CMS,sell,33.46105401665807,8.532184770803669,285.4958954959689,0.7137397387399222,rebalance,rebalance,47.79572470175561
2005-08-22,2005-08-23,COP,sell,295.45872575264593,24.09998616094109,7120.551201768056,17.80137800442014,rebalance,rebalance,504.365870864823
2005-08-22,2005-08-23,GLW,sell,34.24801864476285,12.42955684935366,425.68769472280394,1.0642192368070098,rebalance,rebalance,50.035033192511214
2005-08-22,2005-08-23,MCK,sell,184.0130517390804,39.527826879188964,7273.636052653612,18.18409013163403,rebalance,rebalance,954.9242869882753
2005-08-22,2005-08-23,TXN,sell,356.0460756582877,19.584950075789152,6973.144616448211,17.432861541120527,rebalance,rebalance,-38.12904456720415
2005-08-22,2005-08-23,VLO,sell,325.6997227703868,22.409213983626817,7298.67478196953,18.246686954923828,rebalance,rebalance,634.3399996885123
2005-08-22,2005-08-23,AMGN,buy,130.9699793376046,52.69939144759443,6902.038208995779,17.255095522489448,rebalance,rebalance,0.0
2005-08-22,2005-08-23,EOG,buy,12.377746709977657,20.971980147369084,259.5858582708144,0.648964645677036,rebalance,rebalance,0.0
2005-08-22,2005-08-23,ESRX,buy,482.91330628343167,14.292499542236328,6902.038208995778,17.255095522489448,rebalance,rebalance,0.0
2005-08-22,2005-08-23,MSI,buy,110.28033029392547,62.58630338338732,6902.038208995778,17.255095522489448,rebalance,rebalance,0.0
2005-08-22,2005-08-23,SCHW,buy,664.5889260695486,10.38542464108631,6902.038208995778,17.255095522489448,rebalance,rebalance,0.0
2005-09-20,2005-09-21,AMGN,sell,6.39980424314227,56.95086778971152,364.4744053312303,0.9111860133280757,rebalance,rebalance,25.454265848078588
2005-09-20,2005-09-21,CMS,sell,808.9414838522839,8.569510507169229,6932.232545557214,17.330581363893035,rebalance,rebalance,1185.6097818420815
2005-09-20,2005-09-21,EOG,sell,42.25443753044732,24.731745426664112,1045.0259921499048,2.612564980374762,rebalance,rebalance,307.5147712854075
2005-09-20,2005-09-21,ESRX,sell,10.741608947980922,15.024999618530273,161.3926703458147,0.40348167586453676,rebalance,rebalance,7.080936595621469
2005-09-20,2005-09-21,GLW,sell,16.061467822186614,13.156477880134972,211.3123461250978,0.5282808653127445,rebalance,rebalance,35.1114146791696
2005-09-20,2005-09-21,MSI,sell,3.7722034087011025,66.60880986096964,251.2619796070733,0.6281549490176833,rebalance,rebalance,13.9553370298386
2005-09-20,2005-09-21,A,buy,352.4209873856613,20.13041171291657,7094.379572345939,17.735948930864847,rebalance,rebalance,0.0
2005-09-20,2005-09-21,ADSK,buy,169.27653538953683,41.90999984741211,7094.379572345939,17.735948930864847,rebalance,rebalance,0.0
2005-09-20,2005-09-21,AMD,buy,317.84855149397936,22.31999969482422,7094.379572345939,17.735948930864847,rebalance,rebalance,0.0
2005-09-20,2005-09-21,AON,buy,284.87947441779914,24.903091340099316,7094.379572345939,17.735948930864847,rebalance,rebalance,0.0
2005-09-20,2005-09-21,CI,buy,211.73941027600057,33.50523911962574,7094.379572345939,17.735948930864847,rebalance,rebalance,0.0
2005-09-20,2005-09-21,HAL,buy,293.63995779098053,24.1601300644372,7094.37957234594,17.73594893086485,rebalance,rebalance,0.0
2005-09-20,2005-09-21,HPQ,buy,931.276901928493,7.617905649388341,7094.379572345939,17.735948930864847,rebalance,rebalance,0.0
2005-09-20,2005-09-21,HUM,buy,173.47751655889834,40.89509530151295,7094.379572345939,17.735948930864847,rebalance,rebalance,0.0
2005-09-20,2005-09-21,SCHW,buy,16.106690614143076,10.42224953189699,167.86794871366232,0.4196698717841558,rebalance,rebalance,0.0
2005-09-22,2005-09-23,GLW,sell,539.2309124813546,12.21344948629614,6585.8695110404,16.464673777601,sma50_exit,risk_exit,671.5551065084193
2005-09-27,2005-09-28,AMGN,sell,124.57017509446233,53.55367584205632,6671.190776597034,16.677976941492584,sma50_exit,risk_exit,73.32844860709659
2005-10-05,2005-10-06,HUM,sell,173.47751655889834,38.935251823051935,6754.390792858369,16.885976982145923,sma50_exit,risk_exit,-374.61070540057995
2005-10-06,2005-10-07,A,sell,352.4209873856613,18.70187990898927,6590.93498349406,16.47733745873515,market_trend_exit,risk_exit,-537.6578752414779
2005-10-06,2005-10-07,ADSK,sell,169.27653538953683,43.58000183105469,7377.071722230608,18.442679305576522,market_trend_exit,risk_exit,246.51352164822868
2005-10-06,2005-10-07,AMD,sell,317.84855149397936,24.010000228881836,7631.543794120204,19.078859485300512,market_trend_exit,risk_exit,500.34941335810004
2005-10-06,2005-10-07,AON,sell,284.87947441779914,25.11627197265625,7155.110358904812,17.887775897262028,market_trend_exit,risk_exit,25.107061730747024
2005-10-06,2005-10-07,CI,sell,211.73941027600057,34.539627523735945,7313.400363028567,18.28350090757142,market_trend_exit,risk_exit,183.0013408441915
2005-10-06,2005-10-07,EOG,sell,286.8531698817041,23.22309669139215,6661.618900395153,16.654047250987883,market_trend_exit,risk_exit,1655.950176750423
2005-10-06,2005-10-07,ESRX,sell,472.17169733545074,15.6225004196167,7376.502539754209,18.441256349385522,market_trend_exit,risk_exit,592.6762309608835
2005-10-06,2005-10-07,HAL,sell,293.63995779098053,22.265074653426737,6537.915581445258,16.344788953613143,market_trend_exit,risk_exit,-590.5447287851592
2005-10-06,2005-10-07,HPQ,sell,931.276901928493,7.291427715960489,6790.338213955231,16.97584553488808,market_trend_exit,risk_exit,-338.7531528564593
2005-10-06,2005-10-07,MSI,sell,106.50812688522437,64.15953422946613,6833.511812608875,17.083779531522186,market_trend_exit,risk_exit,133.81321618730186
2005-10-06,2005-10-07,SCHW,sell,680.6956166836917,10.208643788158184,6948.979078884474,17.372447697211186,market_trend_exit,risk_exit,-155.97429191645156
2005-11-15,2005-11-16,A,buy,192.65004861920718,20.3863582611084,3927.432910171109,9.818582275427772,rebalance,rebalance,0.0
2005-11-15,2005-11-16,AMD,buy,155.7886970567204,25.209999084472656,3927.432910171109,9.818582275427772,rebalance,rebalance,0.0
2005-11-15,2005-11-16,AON,buy,137.28854562882302,28.60714193002978,3927.4329101711096,9.818582275427774,rebalance,rebalance,0.0
2005-11-15,2005-11-16,ATI,buy,153.59048039148107,25.570809467882523,3927.432910171109,9.818582275427772,rebalance,rebalance,0.0
2005-11-15,2005-11-16,ESRX,buy,201.17470069673703,19.522499084472656,3927.4329101711096,9.818582275427774,rebalance,rebalance,0.0
2005-11-15,2005-11-16,FCX,buy,248.57602105317753,15.799725546861653,3927.432910171109,9.818582275427772,rebalance,rebalance,0.0
2005-11-15,2005-11-16,RHI,buy,175.5210186273449,22.375855272977798,3927.4329101711096,9.818582275427774,rebalance,rebalance,0.0
2005-11-15,2005-11-16,VIAV,buy,403.2959562323579,9.7383394241333,3927.432910171109,9.818582275427772,rebalance,rebalance,0.0
2005-12-14,2005-12-15,A,buy,144.75479097822725,21.13038398383524,3058.724316869751,7.646810792174378,rebalance,rebalance,0.0
2005-12-14,2005-12-15,AMD,buy,103.089065531822,27.540000915527344,2839.072959127236,7.09768239781809,rebalance,rebalance,0.0
2005-12-14,2005-12-15,AON,buy,108.86133956209133,28.96403471067426,3153.0636177269103,7.8826590443172755,rebalance,rebalance,0.0
2005-12-14,2005-12-15,ATI,buy,97.50866038133182,28.393143030101736,2768.577340880769,6.921443352201923,rebalance,rebalance,0.0
2005-12-14,2005-12-15,BEN,buy,431.1160548668024,16.537296020907537,7129.493818698127,17.823734546745317,rebalance,rebalance,0.0
2005-12-14,2005-12-15,ESRX,buy,119.46814270300513,22.235000610351562,2656.3742259188866,6.640935564797217,rebalance,rebalance,0.0
2005-12-14,2005-12-15,FCX,buy,171.65645703079466,16.96559449951293,2912.2538432075276,7.280634608018819,rebalance,rebalance,0.0
2005-12-14,2005-12-15,NSC,buy,258.4762355511617,27.582782624079748,7129.493818698127,17.823734546745317,rebalance,rebalance,0.0
2005-12-14,2005-12-15,PAYX,buy,337.98869328780756,21.093882606975697,7129.493818698127,17.823734546745317,rebalance,rebalance,0.0
2005-12-14,2005-12-15,QCOM,buy,245.91572194422974,28.991614534978762,7129.493818698127,17.823734546745317,rebalance,rebalance,0.0
2005-12-14,2005-12-15,RHI,buy,119.96725945304061,24.12783974042652,2894.5508101811324,7.236377025452831,rebalance,rebalance,0.0
2005-12-14,2005-12-15,SCHW,buy,625.0655145474682,11.405994496208454,7129.493818698127,17.823734546745317,rebalance,rebalance,0.0
2005-12-14,2005-12-15,VIAV,buy,183.4853865531707,12.150171279907227,2229.37887398101,5.573447184952526,rebalance,rebalance,0.0
2005-12-14,2005-12-15,VLO,buy,258.6234712169794,27.567079604761158,7129.493818698127,17.823734546745317,rebalance,rebalance,0.0
2005-12-19,2005-12-20,QCOM,sell,245.91572194422974,27.253627682779502,6702.095527209966,16.755238818024917,sma50_exit,risk_exit,-461.97726485293
2005-12-19,2005-12-20,SCHW,sell,625.0655145474682,10.948574153306254,6843.576136697484,17.10894034174371,sma50_exit,risk_exit,-320.85035688913115
2005-12-22,2005-12-23,PAYX,sell,337.98869328780756,20.118018052994667,6799.66263327219,16.999156583180476,sma50_exit,risk_exit,-364.65407655586256
2005-12-27,2005-12-28,VLO,sell,258.6234712169794,25.978807459924553,6718.729363363247,16.79682340840812,sma50_exit,risk_exit,-445.3850132900329
2005-12-29,2005-12-30,A,sell,337.40483959743443,19.808995657370748,6683.651002361452,16.70912750590363,sma50_exit,risk_exit,-336.6807452529133
2005-12-30,2006-01-03,VIAV,sell,586.7813427855286,10.830489158630371,6355.12897152524,15.887822428813099,sma50_exit,risk_exit,167.03733548392603
