signal_date,execution_date,ticker,side,quantity,price,notional,cost,reason,event_type,realized_pnl
2005-03-31,2005-04-01,HAL,sell,351.9218011762957,15.773277469877563,5550.960217652796,5.550960217652796,rebalance,rebalance,-14.890744042068103
2005-03-31,2005-04-01,MON,sell,4.623805196148055,26.708849037223,123.49651496144568,0.12349651496144569,rebalance,rebalance,16.664544916000054
2005-03-31,2005-04-01,MWW,sell,187.1544897648582,28.03,5245.940348108976,5.2459403481089755,rebalance,rebalance,-284.9588108261801
2005-03-31,2005-04-01,NTAP,sell,253.3295693449765,20.32415182456329,5148.708629018537,5.148708629018537,rebalance,rebalance,-771.2381291971591
2005-03-31,2005-04-01,NUE,sell,331.22082120127163,15.7997717630949,5233.213378164956,5.233213378164956,rebalance,rebalance,-332.31983669042035
2005-03-31,2005-04-01,QLGC,sell,270.5672311846561,20.435,5529.041369258448,5.529041369258448,rebalance,rebalance,403.5666206734689
2005-03-31,2005-04-01,AAPL,buy,539.9647018588576,1.258895689517345,679.7592356616342,0.6797592356616342,rebalance,rebalance,0.0
2005-03-31,2005-04-01,ADM,buy,22.27533002268882,14.638641426681009,326.08056886312374,0.32608056886312375,rebalance,rebalance,0.0
2005-03-31,2005-04-01,AES,buy,578.7416599455339,10.279308349028863,5949.06397700895,5.94906397700895,rebalance,rebalance,0.0
2005-03-31,2005-04-01,ELV,buy,4.6387100366623315,49.671021450805085,230.4094657351195,0.23040946573511953,rebalance,rebalance,0.0
2005-03-31,2005-04-01,HUM,buy,25.588206158120386,28.00377484300748,716.5663638884607,0.7165663638884607,rebalance,rebalance,0.0
2005-03-31,2005-04-01,JWN,buy,302.06619825433006,19.694570300779,5949.06397700895,5.94906397700895,rebalance,rebalance,0.0
2005-03-31,2005-04-01,MCK,buy,184.61373342119674,32.22438475601457,5949.06397700895,5.94906397700895,rebalance,rebalance,0.0
2005-03-31,2005-04-01,MO,buy,1380.0042999163877,4.310902493107735,5949.06397700895,5.94906397700895,rebalance,rebalance,0.0
2005-03-31,2005-04-01,NCR,buy,138.9089744477193,7.690729564440194,1068.3113565511421,1.0683113565511422,rebalance,rebalance,0.0
2005-03-31,2005-04-01,NVDA,buy,6418.29750495097,0.18352536034103642,1177.9203623721016,1.1779203623721017,rebalance,rebalance,0.0
2005-03-31,2005-04-01,ROK,buy,19.32434133476832,36.48065769580774,704.9646814306316,0.7049646814306316,rebalance,rebalance,0.0
2005-03-31,2005-04-01,VLO,buy,3.83700794642715,19.150097259110414,73.47907535805943,0.07347907535805943,rebalance,rebalance,0.0
2005-03-31,2005-04-01,WMB,buy,57.160193057871425,6.33059677530895,361.8581338481979,0.3618581338481979,rebalance,rebalance,0.0
2005-03-31,2005-04-01,X,buy,130.9729509595015,45.422080921491,5949.06397700895,5.94906397700895,rebalance,rebalance,0.0
2005-04-15,2005-04-18,AAPL,sell,4725.621055458371,1.0468363705639006,4946.95199435639,4.94695199435639,market_trend_exit,risk_exit,61.59658369318499
2005-04-15,2005-04-18,ADM,sell,406.394541925587,12.068589522622046,4904.608910733926,4.904608910733926,market_trend_exit,risk_exit,-987.0023490860066
2005-04-15,2005-04-18,AES,sell,578.7416599455339,10.217009272898691,5913.008906276301,5.913008906276301,market_trend_exit,risk_exit,-47.91714361593295
2005-04-15,2005-04-18,ELV,sell,119.76931021845385,48.02981912444066,5752.498306451361,5.752498306451361,market_trend_exit,risk_exit,-44.194068533155615
2005-04-15,2005-04-18,HUM,sell,212.43793061328753,28.11700374465691,5973.11809056097,5.97311809056097,market_trend_exit,risk_exit,269.10657852701314
2005-04-15,2005-04-18,JWN,sell,302.06619825433006,18.755032483057,5665.261360293496,5.6652613602934965,market_trend_exit,risk_exit,-295.416942052756
2005-04-15,2005-04-18,MCK,sell,184.61373342119674,31.789182464719364,5868.7196572194825,5.868719657219483,market_trend_exit,risk_exit,-92.16210342369584
2005-04-15,2005-04-18,MO,sell,1380.0042999163877,4.23905214813623,5849.910191997798,5.8499101919977985,market_trend_exit,risk_exit,-110.9527591801576
2005-04-15,2005-04-18,MON,sell,222.73756419522195,23.87576464542,5318.029660419247,5.318029660419247,market_trend_exit,risk_exit,172.35980690372375
2005-04-15,2005-04-18,NCR,sell,773.5370132523936,7.700504370935899,5956.625151630758,5.9566251516307585,market_trend_exit,risk_exit,-245.4173135455594
2005-04-15,2005-04-18,NVDA,sell,32415.487243583604,0.16192907233106055,5249.00977851282,5.2490097785128205,market_trend_exit,risk_exit,-842.4710894542822
2005-04-15,2005-04-18,ROK,sell,163.07447159025864,33.09487726739367,5396.929622724686,5.396929622724686,market_trend_exit,risk_exit,-874.4369544873124
2005-04-15,2005-04-18,VLO,sell,310.65450459677214,16.83192406483201,5228.913031770875,5.228913031770875,market_trend_exit,risk_exit,-410.1684371715241
2005-04-15,2005-04-18,WMB,sell,939.7319381028844,5.548046752636524,5213.6767275405355,5.213676727540536,market_trend_exit,risk_exit,-714.056942646263
2005-04-15,2005-04-18,X,sell,130.9729509595015,38.067607272289,4985.826860419071,4.9858268604190705,market_trend_exit,risk_exit,-974.1720074273064
2005-05-26,2005-05-27,AES,buy,622.4291861659412,9.164155946059756,5704.038127403745,5.704038127403746,rebalance,rebalance,0.0
2005-05-26,2005-05-27,CI,buy,194.29837016885975,29.357107434542616,5704.038127403745,5.704038127403746,rebalance,rebalance,0.0
2005-05-26,2005-05-27,CMS,buy,810.3418958195116,7.039051241001381,5704.038127403745,5.704038127403746,rebalance,rebalance,0.0
2005-05-26,2005-05-27,ELV,buy,107.27735851474323,53.17094125336647,5704.038127403745,5.704038127403746,rebalance,rebalance,0.0
2005-05-26,2005-05-27,EOG,buy,331.9378887142799,17.184052563260035,5704.038127403745,5.704038127403746,rebalance,rebalance,0.0
2005-05-26,2005-05-27,HSY,buy,148.53320189935374,38.40244507264314,5704.038127403745,5.704038127403746,rebalance,rebalance,0.0
2005-05-26,2005-05-27,HUM,buy,178.62991848816353,31.932154342788383,5704.038127403745,5.704038127403746,rebalance,rebalance,0.0
2005-05-26,2005-05-27,JWN,buy,265.1904770832315,21.50921175655,5704.038127403745,5.704038127403746,rebalance,rebalance,0.0
2005-05-26,2005-05-27,MCK,buy,167.72621321461048,34.00803021830145,5704.038127403745,5.704038127403746,rebalance,rebalance,0.0
2005-05-26,2005-05-27,MON,buy,235.46510229115793,24.224558424588,5704.038127403745,5.704038127403746,rebalance,rebalance,0.0
2005-05-26,2005-05-27,MRK,buy,393.70260428826975,14.488189982170498,5704.038127403745,5.704038127403746,rebalance,rebalance,0.0
2005-05-26,2005-05-27,MRO,buy,507.0719947189163,11.248970928804,5704.038127403745,5.704038127403746,rebalance,rebalance,0.0
2005-05-26,2005-05-27,PEG,buy,448.73069412194496,12.711495340351384,5704.038127403745,5.704038127403746,rebalance,rebalance,0.0
2005-05-26,2005-05-27,PHM,buy,180.76129496365783,31.55563876963011,5704.038127403745,5.704038127403746,rebalance,rebalance,0.0
2005-05-26,2005-05-27,VLO,buy,328.6422453343863,17.35637523289196,5704.038127403745,5.704038127403746,rebalance,rebalance,0.0
2005-06-24,2005-06-27,AES,sell,622.4291861659412,9.550408189058977,5944.45279666852,5.9444527966685206,rebalance,rebalance,228.76617834070362
2005-06-24,2005-06-27,ELV,sell,107.27735851474323,54.021198299055314,5795.251457323794,5.795251457323794,rebalance,rebalance,79.71404033532116
2005-06-24,2005-06-27,HSY,sell,148.53320189935374,36.684440327973874,5448.8573817997385,5.448857381799739,rebalance,rebalance,-266.3336411132109
2005-06-24,2005-06-27,MON,sell,235.46510229115793,27.517337792208,6479.372758022602,6.479372758022603,rebalance,rebalance,763.151219733432
2005-06-24,2005-06-27,MRK,sell,393.70260428826975,13.7549790506268,5415.371074162363,5.415371074162363,rebalance,rebalance,-299.7864624429479
2005-06-24,2005-06-27,PEG,sell,448.73069412194496,13.75599966009967,6172.739275817764,6.172739275817764,rebalance,rebalance,456.8243710107978
2005-06-24,2005-06-27,PHM,sell,180.76129496365783,33.580475578811814,6070.050251121511,6.070050251121511,rebalance,rebalance,354.2380353392407
2005-06-24,2005-06-27,VLO,sell,6.451129946256344,20.354678276421414,131.31067457543566,0.13131067457543566,rebalance,rebalance,19.09916364546561
2005-06-24,2005-06-27,AAPL,buy,5951.783927264603,1.1018707294135268,6558.096497246754,6.558096497246754,rebalance,rebalance,0.0
2005-06-24,2005-06-27,CI,buy,11.897211199401426,31.805223243528797,378.39345817237336,0.37839345817237335,rebalance,rebalance,0.0
2005-06-24,2005-06-27,CMS,buy,0.8772590811687451,8.084247589111328,7.0919796119644465,0.007091979611964447,rebalance,rebalance,0.0
2005-06-24,2005-06-27,COP,buy,294.3889185556089,22.276981516231753,6558.096497246755,6.558096497246755,rebalance,rebalance,0.0
2005-06-24,2005-06-27,CVS,buy,353.47411073457744,18.55325835212641,6558.096497246755,6.558096497246755,rebalance,rebalance,0.0
2005-06-24,2005-06-27,EFX,buy,230.91291173040455,28.400735359932852,6558.096497246754,6.558096497246754,rebalance,rebalance,0.0
2005-06-24,2005-06-27,EOG,buy,13.65595346447816,18.976311776569748,259.13963054826536,0.2591396305482654,rebalance,rebalance,0.0
2005-06-24,2005-06-27,GLW,buy,601.0950408707838,10.910248881352084,6558.096497246755,6.558096497246755,rebalance,rebalance,0.0
2005-06-24,2005-06-27,HUM,buy,21.0805746073234,32.83801664898575,692.244259925472,0.692244259925472,rebalance,rebalance,0.0
2005-06-24,2005-06-27,JCP,buy,169.01656628744752,38.80150118594504,6558.096497246754,6.558096497246754,rebalance,rebalance,0.0
2005-06-24,2005-06-27,JWN,buy,15.792216216531472,23.339859192859,368.588102837029,0.36858810283702903,rebalance,rebalance,0.0
2005-06-24,2005-06-27,MCK,buy,10.724348217806067,36.75021498730594,394.1221026031043,0.39412210260310426,rebalance,rebalance,0.0
2005-06-24,2005-06-27,MRO,buy,6.650190974677628,12.765842472605,84.8952903954741,0.08489529039547411,rebalance,rebalance,0.0
2005-06-24,2005-06-27,OXY,buy,297.1792674099469,22.067812988448225,6558.096497246754,6.558096497246754,rebalance,rebalance,0.0
2005-07-25,2005-07-26,AAPL,sell,5951.783927264603,1.3163231323663807,7834.470862304821,7.834470862304821,rebalance,rebalance,1261.9817976985162
2005-07-25,2005-07-26,CVS,sell,353.47411073457744,19.642884539825133,6943.251144976668,6.943251144976668,rebalance,rebalance,371.6533000876912
2005-07-25,2005-07-26,EFX,sell,230.91291173040455,29.56112727037482,6826.045972035315,6.826045972035315,rebalance,rebalance,254.56533231927963
2005-07-25,2005-07-26,EOG,sell,27.785735987634723,22.02634252769695,612.0181382477983,0.6120181382477984,rebalance,rebalance,131.48734300694647
2005-07-25,2005-07-26,GLW,sell,9.547614848112744,11.833624654764517,112.98289046082274,0.11298289046082274,rebalance,rebalance,8.598886499943125
2005-07-25,2005-07-26,HUM,sell,199.71049309548692,33.75260794188412,6740.749975332326,6.740749975332326,rebalance,rebalance,331.3305556404487
2005-07-25,2005-07-26,JCP,sell,169.01656628744752,42.70198438502745,7217.342774417541,7.217342774417541,rebalance,rebalance,645.4708378991232
2005-07-25,2005-07-26,JWN,sell,10.86996914359554,25.915662532792,281.70245206728407,0.28170245206728406,rebalance,rebalance,46.262960261415444
2005-07-25,2005-07-26,CI,buy,19.589886185134304,31.003546334924852,607.3559440367156,0.6073559440367157,rebalance,rebalance,0.0
2005-07-25,2005-07-26,CMS,buy,34.05134848848047,8.281550316705555,281.99795585902666,0.28199795585902665,rebalance,rebalance,0.0
2005-07-25,2005-07-26,COP,buy,2.0757131871444585,23.61209215377334,49.01193105965752,0.049011931059657524,rebalance,rebalance,0.0
2005-07-25,2005-07-26,DVN,buy,205.75593456600822,34.021619934362874,7000.150205044369,7.000150205044369,rebalance,rebalance,0.0
2005-07-25,2005-07-26,JBL,buy,282.21075962216474,24.80468928405301,7000.15020504437,7.00015020504437,rebalance,rebalance,0.0
2005-07-25,2005-07-26,MCK,buy,6.188961397849056,37.91252326556015,234.639142985606,0.23463914298560598,rebalance,rebalance,0.0
2005-07-25,2005-07-26,MRO,buy,6.643091753067324,13.452377605579,89.36537873076942,0.08936537873076943,rebalance,rebalance,0.0
2005-07-25,2005-07-26,NVDA,buy,35459.392048927315,0.1974131478448777,7000.150205044369,7.000150205044369,rebalance,rebalance,0.0
2005-07-25,2005-07-26,ODP,buy,256.75247316396985,27.264197765191,7000.150205044369,7.000150205044369,rebalance,rebalance,0.0
2005-07-25,2005-07-26,OXY,buy,5.776704202840108,23.106163472464495,133.47747164289623,0.13347747164289622,rebalance,rebalance,0.0
2005-07-25,2005-07-26,TXN,buy,357.2581963455944,19.59409266645001,7000.150205044369,7.000150205044369,rebalance,rebalance,0.0
2005-07-25,2005-07-26,VLO,buy,4.617297431218503,21.419736856388322,98.90129596437811,0.0989012959643781,rebalance,rebalance,0.0
2005-08-22,2005-08-23,CI,sell,225.78546755339548,33.79304831340355,7629.979213496304,7.629979213496304,rebalance,rebalance,925.8719171403604
2005-08-22,2005-08-23,CMS,sell,845.2705033891608,8.532187646203603,7212.006546717299,7.2120065467173,rebalance,rebalance,1205.6733492329718
2005-08-22,2005-08-23,COP,sell,296.46463174275334,24.099991945947135,7144.795237258539,7.144795237258539,rebalance,rebalance,523.9349052865635
2005-08-22,2005-08-23,DVN,sell,205.75593456600822,35.686119639793354,7342.630897520062,7.342630897520062,rebalance,rebalance,328.13791137313046
2005-08-22,2005-08-23,GLW,sell,55.12039948865959,12.42956155328773,685.1223982861038,0.6851223982861039,rebalance,rebalance,82.4586217501288
2005-08-22,2005-08-23,JBL,sell,282.21075962216474,22.90558248434096,6464.2018324940145,6.464201832494014,rebalance,rebalance,-549.4127245878927
2005-08-22,2005-08-23,MCK,sell,184.6395228302656,39.52782303791425,7298.398384239667,7.298398384239667,rebalance,rebalance,951.9678134899797
2005-08-22,2005-08-23,MRO,sell,520.3652774466613,14.10658525598,7340.577150553014,7.340577150553014,rebalance,rebalance,1449.0594780759436
2005-08-22,2005-08-23,NVDA,sell,35459.392048927315,0.22076392646836346,7828.154618902262,7.828154618902262,rebalance,rebalance,813.1761090339467
2005-08-22,2005-08-23,ODP,sell,19.391803013992984,28.090385576257,544.7232236818855,0.5447232236818855,rebalance,rebalance,14.947846108674954
2005-08-22,2005-08-23,OXY,sell,302.955971612787,22.263208209739304,6744.771874399346,6.744771874399347,rebalance,rebalance,39.76155966640772
2005-08-22,2005-08-23,TXN,sell,357.2581963455944,19.584951977177298,6996.884618881444,6.996884618881444,rebalance,rebalance,-17.26262098684991
2005-08-22,2005-08-23,VLO,sell,326.80841281934846,22.409210152080895,7323.518402336787,7.323518402336788,rebalance,rebalance,1619.532721398355
2005-08-22,2005-08-23,AMGN,buy,126.5204792409681,52.69939526906733,6667.552745151605,6.667552745151606,rebalance,rebalance,0.0
2005-08-22,2005-08-23,BBY,buy,256.96443570329313,25.94737566271766,6667.552745151605,6.667552745151606,rebalance,rebalance,0.0
2005-08-22,2005-08-23,BRCM,buy,253.61504459787102,26.290052136787065,6667.552745151605,6.667552745151606,rebalance,rebalance,0.0
2005-08-22,2005-08-23,DHI,buy,251.45347022464134,26.516049825023313,6667.552745151605,6.667552745151606,rebalance,rebalance,0.0
2005-08-22,2005-08-23,EOG,buy,0.11869629192398179,20.971974344651663,2.4892955890350303,0.0024892955890350303,rebalance,rebalance,0.0
2005-08-22,2005-08-23,GILD,buy,923.0375307341211,7.223490403308616,6667.552745151605,6.667552745151606,rebalance,rebalance,0.0
2005-08-22,2005-08-23,HSP,buy,176.53038774560775,37.77,6667.552745151605,6.667552745151606,rebalance,rebalance,0.0
2005-08-22,2005-08-23,JCP,buy,175.7557365581146,37.93647294662808,6667.552745151605,6.667552745151606,rebalance,rebalance,0.0
2005-08-22,2005-08-23,JWN,buy,9.004769817030706,23.887978679659,215.10574940446637,0.21510574940446636,rebalance,rebalance,0.0
2005-08-22,2005-08-23,MSI,buy,106.5337812482478,62.58627701963098,6667.552745151605,6.667552745151606,rebalance,rebalance,0.0
2005-08-22,2005-08-23,PHM,buy,191.92571542696507,34.74027818689497,6667.552745151605,6.667552745151606,rebalance,rebalance,0.0
2005-08-22,2005-08-23,SWY,buy,384.43121726740475,17.343942025690783,6667.552745151605,6.667552745151606,rebalance,rebalance,0.0
2005-08-22,2005-08-23,TPR,buy,323.00305549597135,20.642382886792124,6667.552745151605,6.667552745151606,rebalance,rebalance,0.0
2005-09-20,2005-09-21,DHI,sell,251.45347022464134,26.448024633896985,6650.447574780196,6.6504475747801965,rebalance,rebalance,-30.423170691340445
2005-09-20,2005-09-21,EOG,sell,317.9268024830473,24.73174166812615,7862.883548384094,7.862883548384094,rebalance,rebalance,2363.3067213437275
2005-09-20,2005-09-21,GILD,sell,923.0375307341211,7.849757703145345,7245.6209671724255,7.245620967172425,rebalance,rebalance,564.1550483084966
2005-09-20,2005-09-21,HSP,sell,176.53038774560775,40.48,7145.950095942201,7.145950095942202,rebalance,rebalance,464.583847949503
2005-09-20,2005-09-21,JCP,sell,175.7557365581146,35.12219453812451,6172.927170585463,6.172927170585463,rebalance,rebalance,-507.4660544818799
2005-09-20,2005-09-21,JWN,sell,279.1174939731981,24.200609218334,6754.813397646064,6.754813397646064,rebalance,rebalance,689.1966619773334
2005-09-20,2005-09-21,ODP,sell,237.36067014997687,27.00176163697,6409.156237381136,6.4091562373811355,rebalance,rebalance,-75.17261975612972
2005-09-20,2005-09-21,PHM,sell,191.92571542696507,34.65359281919735,6650.91559393919,6.650915593939191,rebalance,rebalance,-29.955619551504533
2005-09-20,2005-09-21,TPR,sell,323.00305549597135,19.58461371133867,6325.890069470685,6.325890069470685,rebalance,rebalance,-354.6561184955421
2005-09-20,2005-09-21,A,buy,362.071708494255,20.13041554802545,7288.653950172889,7.28865395017289,rebalance,rebalance,0.0
2005-09-20,2005-09-21,ADSK,buy,173.91204907443955,41.90999984741211,7288.6539501728885,7.288653950172889,rebalance,rebalance,0.0
2005-09-20,2005-09-21,AMD,buy,326.5526007987829,22.31999969482422,7288.653950172889,7.28865395017289,rebalance,rebalance,0.0
2005-09-20,2005-09-21,AMGN,buy,1.4610020333793585,56.950848494623756,83.20530545332508,0.08320530545332508,rebalance,rebalance,0.0
2005-09-20,2005-09-21,BBY,buy,64.1334665264597,22.699164023057655,1455.7760760513863,1.4557760760513863,rebalance,rebalance,0.0
2005-09-20,2005-09-21,BRCM,buy,8.26727423777777,27.83179094556238,230.09304827546444,0.23009304827546445,rebalance,rebalance,0.0
2005-09-20,2005-09-21,CI,buy,217.53761428982995,33.50525826978162,7288.653950172889,7.28865395017289,rebalance,rebalance,0.0
2005-09-20,2005-09-21,ETFC,buy,43.64463443217299,167.0,7288.653950172889,7.28865395017289,rebalance,rebalance,0.0
2005-09-20,2005-09-21,GLW,buy,17.570410261930647,13.156475943872591,231.16467993506268,0.23116467993506268,rebalance,rebalance,0.0
2005-09-20,2005-09-21,HPQ,buy,956.7790573069127,7.6179070753164035,7288.653950172889,7.28865395017289,rebalance,rebalance,0.0
2005-09-20,2005-09-21,HUM,buy,178.22803805358487,40.89510286805452,7288.653950172889,7.28865395017289,rebalance,rebalance,0.0
2005-09-20,2005-09-21,MRO,buy,447.5220079034739,16.286693886449,7288.653950172889,7.28865395017289,rebalance,rebalance,0.0
2005-09-20,2005-09-21,MSI,buy,2.890967410327562,66.60882514717747,192.56394274069703,0.19256394274069705,rebalance,rebalance,0.0
2005-09-20,2005-09-21,SCHW,buy,699.3359019800249,10.422250494414163,7288.653950172889,7.28865395017289,rebalance,rebalance,0.0
