signal_date,execution_date,ticker,side,quantity,price,notional,cost,reason,event_type,realized_pnl
2005-03-02,2005-03-03,NCR,buy,98.30306396659648,8.752757389483431,860.4228695424898,0.8604228695424898,rebalance,rebalance,0.0
2005-03-02,2005-03-03,NTAP,buy,251.28424662401125,21.926951798732613,5509.897563505533,5.509897563505533,rebalance,rebalance,0.0
2005-03-02,2005-03-03,NUE,buy,328.5466230292564,16.770519546672947,5509.897563505533,5.509897563505533,rebalance,rebalance,0.0
2005-03-02,2005-03-03,NVDA,buy,3006.7798939280037,0.21366714295147318,642.4500694195301,0.6424500694195301,rebalance,rebalance,0.0
2005-03-02,2005-03-03,QLGC,buy,56.689809905430366,20.53,1163.8417973584856,1.1638417973584856,rebalance,rebalance,0.0
2005-03-02,2005-03-03,ROK,buy,142.58952587632726,38.64167111604294,5509.897563505533,5.509897563505533,rebalance,rebalance,0.0
2005-03-02,2005-03-03,VLO,buy,304.34032511955513,18.104395338807173,5509.897563505533,5.509897563505533,rebalance,rebalance,0.0
2005-03-02,2005-03-03,WMB,buy,875.4460705819411,6.293817230618104,5509.897563505533,5.509897563505533,rebalance,rebalance,0.0
2005-03-08,2005-03-09,AAPL,sell,4151.862359221733,1.1856177105638324,4922.521544916623,4.922521544916623,atr_trailing_exit,risk_exit,753.9612091706834
2005-03-09,2005-03-10,NVDA,sell,25787.294608778047,0.1971081776889607,5082.886647864601,5.082886647864601,atr_trailing_exit,risk_exit,211.45219103465763
2005-03-10,2005-03-11,HAL,sell,349.0804682130335,14.428963617254938,5036.869375340179,5.03686937534018,atr_trailing_exit,risk_exit,-483.5749551041988
2005-03-10,2005-03-11,ROK,sell,142.58952587632726,36.820526574798215,5250.221426817186,5.250221426817186,atr_trailing_exit,risk_exit,-270.4362556786694
2005-03-17,2005-03-18,NTAP,sell,251.28424662401125,20.49247932434082,5149.43722847511,5.14943722847511,atr_trailing_exit,risk_exit,-371.1196698224027
2005-03-18,2005-03-21,HUM,sell,185.34114419814304,27.96022432910896,5182.179969193811,5.182179969193811,atr_trailing_exit,risk_exit,-338.40967184442104
2005-03-21,2005-03-22,QLGC,sell,268.3827356797629,19.51,5236.147173112175,5.236147173112175,atr_trailing_exit,risk_exit,-157.3536639099107
2005-03-23,2005-03-24,MWW,sell,185.64344890517296,28.24,5242.570997082084,5.242570997082084,atr_trailing_exit,risk_exit,-243.65029272295138
2005-03-29,2005-03-30,NCR,sell,629.5042028841971,7.278156342399982,4581.630006789064,4.581630006789064,atr_trailing_exit,risk_exit,-507.49396632288637
2005-03-29,2005-03-30,NUE,sell,328.5466230292564,15.525951221941375,5100.998843285795,5.100998843285796,atr_trailing_exit,risk_exit,-419.50961662652804
2005-03-31,2005-04-01,MON,sell,6.709972599492744,26.708849037223,179.2156452037545,0.1792156452037545,rebalance,rebalance,24.199844484320423
2005-03-31,2005-04-01,AAPL,buy,4642.415162430436,1.258895689517345,5844.316436933641,5.844316436933641,rebalance,rebalance,0.0
2005-03-31,2005-04-01,ADM,buy,18.221066583000663,14.638641426681009,266.7316601202265,0.2667316601202265,rebalance,rebalance,0.0
2005-03-31,2005-04-01,AES,buy,568.5515249171198,10.279308349028863,5844.316436933641,5.844316436933641,rebalance,rebalance,0.0
2005-03-31,2005-04-01,ELV,buy,3.45942116181304,49.671021450805085,171.83298273578455,0.17183298273578457,rebalance,rebalance,0.0
2005-03-31,2005-04-01,HUM,buy,208.6974513149595,28.00377484300748,5844.316436933641,5.844316436933641,rebalance,rebalance,0.0
2005-03-31,2005-04-01,JWN,buy,296.74759833183435,19.694570300779,5844.31643693364,5.8443164369336404,rebalance,rebalance,0.0
2005-03-31,2005-04-01,MCK,buy,181.36316585044557,32.22438475601457,5844.316436933641,5.844316436933641,rebalance,rebalance,0.0
2005-03-31,2005-04-01,MO,buy,1355.7060142922571,4.310902493107735,5844.316436933641,5.844316436933641,rebalance,rebalance,0.0
2005-03-31,2005-04-01,NCR,buy,759.9170388146455,7.690729564440194,5844.316436933641,5.844316436933641,rebalance,rebalance,0.0
2005-03-31,2005-04-01,NVDA,buy,31844.734842494938,0.18352536034103642,5844.316436933641,5.844316436933641,rebalance,rebalance,0.0
2005-03-31,2005-04-01,ROK,buy,160.20315438570762,36.48065769580774,5844.316436933641,5.844316436933641,rebalance,rebalance,0.0
2005-03-31,2005-04-01,VLO,buy,0.8443618226107787,19.150097259110414,16.169611024876147,0.016169611024876147,rebalance,rebalance,0.0
2005-03-31,2005-04-01,WMB,buy,47.739632814627385,6.33059677530895,302.22036555071344,0.30222036555071347,rebalance,rebalance,0.0
2005-03-31,2005-04-01,X,buy,128.66685802077512,45.422080921491,5844.316436933641,5.844316436933641,rebalance,rebalance,0.0
2005-04-06,2005-04-07,ADM,sell,399.23899128245205,12.560099941641635,5014.481631107791,5.014481631107791,atr_trailing_exit,risk_exit,-772.9387033727007
2005-04-14,2005-04-15,AAPL,sell,4642.415162430436,1.0952904326993504,5084.792912028457,5.084792912028457,atr_trailing_exit,risk_exit,-770.4526342541452
2005-04-14,2005-04-15,MON,sell,218.81573514413378,23.780261586838,5203.495421043763,5.203495421043763,atr_trailing_exit,risk_exit,148.9894600975681
2005-04-14,2005-04-15,ROK,sell,160.20315438570762,34.59539926626376,5542.29208968845,5.54229208968845,atr_trailing_exit,risk_exit,-313.41095577181267
2005-04-14,2005-04-15,WMB,sell,923.1857033965684,5.8022066620690556,5356.514238574477,5.356514238574476,atr_trailing_exit,risk_exit,-466.77232264940153
2005-04-14,2005-04-15,X,sell,128.66685802077512,39.770935306845,5117.201286479258,5.117201286479258,atr_trailing_exit,risk_exit,-738.0766681777953
2005-04-15,2005-04-18,AES,sell,568.5515249171198,10.217009272898691,5808.896202198904,5.808896202198904,market_trend_exit,risk_exit,-47.073447373868355
2005-04-15,2005-04-18,ELV,sell,117.66048424677432,48.02981912444066,5651.21177646667,5.6512117764666705,market_trend_exit,risk_exit,-41.85171209735498
2005-04-15,2005-04-18,HUM,sell,208.6974513149595,28.11700374465691,5867.947020123069,5.867947020123069,market_trend_exit,risk_exit,11.918319732371927
2005-04-15,2005-04-18,JWN,sell,296.74759833183435,18.755032483057,5565.510845982704,5.565510845982704,market_trend_exit,risk_exit,-290.2154182338519
2005-04-15,2005-04-18,MCK,sell,181.36316585044557,31.789182464719364,5765.386771598974,5.7653867715989735,market_trend_exit,risk_exit,-90.5393685431992
2005-04-15,2005-04-18,MO,sell,1355.7060142922571,4.23905214813623,5746.9084921267995,5.746908492126799,market_trend_exit,risk_exit,-108.99916973590138
2005-04-15,2005-04-18,NCR,sell,759.9170388146455,7.700504370935899,5851.744478940843,5.851744478940843,market_trend_exit,risk_exit,-4.26801890867144
2005-04-15,2005-04-18,NVDA,sell,31844.734842494938,0.16192907233106055,5156.588371673807,5.1565883716738075,market_trend_exit,risk_exit,-698.7289700684414
2005-04-15,2005-04-18,VLO,sell,305.1846869421659,16.83192406483201,5136.845476360066,5.136845476360066,market_trend_exit,risk_exit,-399.8846108212333
2005-05-26,2005-05-27,AES,buy,618.8374684172837,9.164155946059756,5671.123065840817,5.671123065840817,rebalance,rebalance,0.0
2005-05-26,2005-05-27,CI,buy,193.1771745048687,29.357107434542616,5671.123065840818,5.671123065840818,rebalance,rebalance,0.0
2005-05-26,2005-05-27,CMS,buy,805.6658307596066,7.039051241001381,5671.123065840818,5.671123065840818,rebalance,rebalance,0.0
2005-05-26,2005-05-27,ELV,buy,106.65831621857465,53.17094125336647,5671.123065840818,5.671123065840818,rebalance,rebalance,0.0
2005-05-26,2005-05-27,EOG,buy,330.0224463911284,17.184052563260035,5671.123065840818,5.671123065840818,rebalance,rebalance,0.0
2005-05-26,2005-05-27,HSY,buy,147.676093413145,38.40244507264314,5671.1230658408185,5.671123065840819,rebalance,rebalance,0.0
2005-05-26,2005-05-27,HUM,buy,177.59913737613493,31.932154342788383,5671.123065840818,5.671123065840818,rebalance,rebalance,0.0
2005-05-26,2005-05-27,JWN,buy,263.6601996404561,21.50921175655,5671.123065840818,5.671123065840818,rebalance,rebalance,0.0
2005-05-26,2005-05-27,MCK,buy,166.75835176095845,34.00803021830145,5671.123065840818,5.671123065840818,rebalance,rebalance,0.0
2005-05-26,2005-05-27,MON,buy,234.10635465225283,24.224558424588,5671.123065840818,5.671123065840818,rebalance,rebalance,0.0
2005-05-26,2005-05-27,MRK,buy,391.4307496533268,14.488189982170498,5671.123065840818,5.671123065840818,rebalance,rebalance,0.0
2005-05-26,2005-05-27,MRO,buy,504.1459438142379,11.248970928804,5671.123065840818,5.671123065840818,rebalance,rebalance,0.0
2005-05-26,2005-05-27,PEG,buy,446.14130076721966,12.711495340351384,5671.123065840818,5.671123065840818,rebalance,rebalance,0.0
2005-05-26,2005-05-27,PHM,buy,179.7182147774755,31.55563876963011,5671.123065840818,5.671123065840818,rebalance,rebalance,0.0
2005-05-26,2005-05-27,VLO,buy,326.74582046909813,17.35637523289196,5671.123065840818,5.671123065840818,rebalance,rebalance,0.0
2005-06-23,2005-06-24,HSY,sell,147.676093413145,37.03518353033099,5469.211222598128,5.469211222598128,atr_trailing_exit,risk_exit,-213.05217753112845
2005-06-24,2005-06-27,AES,sell,618.8374684172837,9.550408189058977,5910.150426068953,5.910150426068952,rebalance,rebalance,227.44608673622702
2005-06-24,2005-06-27,ELV,sell,106.65831621857465,54.021198299055314,5761.810050686969,5.761810050686969,rebalance,rebalance,79.25405172962418
2005-06-24,2005-06-27,JWN,sell,263.6601996404561,23.339859192859,6153.7919343693375,6.1537919343693375,atr_trailing_exit,risk_exit,470.84395352831046
2005-06-24,2005-06-27,MON,sell,234.10635465225283,27.517337792208,6441.983640268486,6.441983640268486,rebalance,rebalance,758.7474677215598
2005-06-24,2005-06-27,MRK,sell,391.4307496533268,13.7549790506268,5384.121761252653,5.384121761252653,atr_trailing_exit,risk_exit,-298.0565494152568
2005-06-24,2005-06-27,PEG,sell,446.14130076721966,13.75599966009967,6137.119581710298,6.137119581710298,rebalance,rebalance,454.1882732219301
2005-06-24,2005-06-27,PHM,sell,179.7182147774755,33.580475578811814,6035.023122402673,6.035023122402673,rebalance,rebalance,352.1939103736124
2005-06-24,2005-06-27,VLO,sell,6.263502597288664,20.354678276421414,127.49158025134066,0.12749158025134066,rebalance,rebalance,18.543675619003178
2005-06-24,2005-06-27,AAPL,buy,5920.217589439508,1.1018707294135268,6523.314473562502,6.523314473562502,rebalance,rebalance,0.0
2005-06-24,2005-06-27,CI,buy,11.924812159845516,31.805223243528797,379.27131288103345,0.37927131288103344,rebalance,rebalance,0.0
2005-06-24,2005-06-27,CMS,buy,1.250879998826008,8.084247589111328,10.112423614776736,0.010112423614776735,rebalance,rebalance,0.0
2005-06-24,2005-06-27,COP,buy,292.82757490324246,22.276981516231753,6523.314473562502,6.523314473562502,rebalance,rebalance,0.0
2005-06-24,2005-06-27,CVS,buy,351.5993983242764,18.55325835212641,6523.314473562502,6.523314473562502,rebalance,rebalance,0.0
2005-06-24,2005-06-27,EFX,buy,229.6882242973699,28.400735359932852,6523.314473562502,6.523314473562502,rebalance,rebalance,0.0
2005-06-24,2005-06-27,EOG,buy,13.738477774172623,18.976311776569748,260.70563757817365,0.26070563757817367,rebalance,rebalance,0.0
2005-06-24,2005-06-27,GLW,buy,597.9070270992829,10.910248881352084,6523.314473562502,6.523314473562502,rebalance,rebalance,0.0
2005-06-24,2005-06-27,HUM,buy,21.052155827469193,32.83801664898575,691.3110435594757,0.6913110435594757,rebalance,rebalance,0.0
2005-06-24,2005-06-27,JCP,buy,168.12015706045474,38.80150118594504,6523.314473562502,6.523314473562502,rebalance,rebalance,0.0
2005-06-24,2005-06-27,MCK,buy,10.745765584089753,36.75021498730594,394.9091954184916,0.3949091954184916,rebalance,rebalance,0.0
2005-06-24,2005-06-27,MRO,buy,6.851625485342652,12.765842472605,87.46677162717006,0.08746677162717006,rebalance,rebalance,0.0
2005-06-24,2005-06-27,OXY,buy,295.6031246493362,22.067812988448225,6523.314473562501,6.523314473562501,rebalance,rebalance,0.0
2005-07-21,2005-07-22,CI,sell,205.10198666471422,30.914138741901244,6340.551271992554,6.340551271992553,atr_trailing_exit,risk_exit,277.7659476199892
2005-07-21,2005-07-22,HUM,sell,198.65129320360413,33.37804953661802,6630.59270506313,6.63059270506313,atr_trailing_exit,risk_exit,255.16556884837314
2005-07-25,2005-07-26,AAPL,sell,5920.217589439508,1.3163231323663807,7792.919361621556,7.792919361621556,rebalance,rebalance,1255.2886542238707
2005-07-25,2005-07-26,COP,sell,0.28260515512346274,23.61209215377334,6.672898965906612,0.006672898965906612,rebalance,rebalance,0.3643406600464424
2005-07-25,2005-07-26,CVS,sell,351.5993983242764,19.642884539825133,6906.426385555748,6.906426385555749,rebalance,rebalance,369.6821711341286
2005-07-25,2005-07-26,EFX,sell,229.6882242973699,29.56112727037482,6789.84283096095,6.78984283096095,rebalance,rebalance,253.21520009392492
2005-07-25,2005-07-26,EOG,sell,30.154669466887867,22.02634252769695,664.197078487157,0.664197078487157,rebalance,rebalance,142.67319773623225
2005-07-25,2005-07-26,GLW,sell,14.18065531223749,11.833624654764517,167.808552323611,0.167808552323611,rebalance,rebalance,12.771550535351654
2005-07-25,2005-07-26,JCP,sell,168.12015706045474,42.70198438502745,7179.064321603901,7.179064321603901,rebalance,rebalance,642.0474692462334
2005-07-25,2005-07-26,CI,buy,222.80027936785262,31.003546334924852,6907.59878481542,6.90759878481542,rebalance,rebalance,0.0
2005-07-25,2005-07-26,CMS,buy,27.178177354654395,8.281550316705555,225.07744327891785,0.22507744327891785,rebalance,rebalance,0.0
2005-07-25,2005-07-26,DVN,buy,203.03556380155004,34.021619934362874,6907.59878481542,6.90759878481542,rebalance,rebalance,0.0
2005-07-25,2005-07-26,JBL,buy,278.4795530277548,24.80468928405301,6907.59878481542,6.90759878481542,rebalance,rebalance,0.0
2005-07-25,2005-07-26,JWN,buy,266.541469895859,25.915662532792,6907.598784815419,6.907598784815419,rebalance,rebalance,0.0
2005-07-25,2005-07-26,MCK,buy,4.69422214374822,37.91252326556015,177.96980623856203,0.17796980623856204,rebalance,rebalance,0.0
2005-07-25,2005-07-26,MRO,buy,2.4877778520400966,13.452377605579,33.466527064439624,0.03346652706443962,rebalance,rebalance,0.0
2005-07-25,2005-07-26,NVDA,buy,34990.57109531143,0.1974131478448777,6907.59878481542,6.90759878481542,rebalance,rebalance,0.0
2005-07-25,2005-07-26,ODP,buy,253.35785942818217,27.264197765191,6907.59878481542,6.90759878481542,rebalance,rebalance,0.0
2005-07-25,2005-07-26,OXY,buy,3.347360706970221,23.106163472464495,77.34466369655826,0.07734466369655826,rebalance,rebalance,0.0
2005-07-25,2005-07-26,TXN,buy,352.53476149181216,19.59409266645001,6907.59878481542,6.90759878481542,rebalance,rebalance,0.0
2005-07-25,2005-07-26,VLO,buy,2.005247270955806,21.419736856388322,42.95186887586418,0.04295186887586418,rebalance,rebalance,0.0
2005-08-04,2005-08-05,JWN,sell,266.541469895859,23.966793246389,6388.14430058267,6.38814430058267,atr_trailing_exit,risk_exit,-532.7502273181465
2005-08-08,2005-08-09,CMS,sell,834.094888113087,8.142905859233878,6791.956151573082,6.791956151573082,atr_trailing_exit,risk_exit,872.9449497542633
2005-08-09,2005-08-10,JBL,sell,278.4795530277548,23.548954702891493,6557.902379932067,6.557902379932067,atr_trailing_exit,risk_exit,-363.1619060481003
2005-08-17,2005-08-18,COP,sell,292.544969748119,23.320730781264608,6822.3624809090825,6.822362480909082,atr_trailing_exit,risk_exit,292.0042157990044
2005-08-17,2005-08-18,DVN,sell,203.03556380155004,33.576537430291154,6817.231207663012,6.817231207663013,atr_trailing_exit,risk_exit,-104.09240714488477
2005-08-17,2005-08-18,EOG,sell,313.6062546984132,20.165101890978082,6323.902079641526,6.323902079641527,atr_trailing_exit,risk_exit,900.6773291119115
2005-08-17,2005-08-18,MRO,sell,513.4853471516207,13.535326844787,6950.192003706104,6.950192003706103,atr_trailing_exit,risk_exit,1145.393390805438
2005-08-17,2005-08-18,OXY,sell,298.95048535630644,21.883585045529934,6542.108370697183,6.542108370697183,atr_trailing_exit,risk_exit,-71.69353406983258
2005-08-17,2005-08-18,VLO,sell,322.4875651427653,21.63351651423089,6976.540066150123,6.976540066150123,atr_trailing_exit,risk_exit,1358.5949294846605
2005-08-18,2005-08-19,GLW,sell,583.7263717870454,12.30513110827409,7182.829536196739,7.182829536196739,atr_trailing_exit,risk_exit,800.6781118604155
2005-08-22,2005-08-23,CI,sell,222.80027936785262,33.79304831340355,7529.100604917652,7.5291006049176525,rebalance,rebalance,607.0651207124996
2005-08-22,2005-08-23,MCK,sell,182.19833948879642,39.52782303791425,7201.903721114969,7.201903721114969,rebalance,rebalance,944.4557478284864
2005-08-22,2005-08-23,NVDA,sell,34990.57109531143,0.22076392646836346,7724.655864371377,7.724655864371377,rebalance,rebalance,802.4248249067706
2005-08-22,2005-08-23,ODP,sell,23.132256316349498,28.090385576257,649.7939991750637,0.6497939991750638,rebalance,rebalance,17.83111180088339
2005-08-22,2005-08-23,TXN,sell,352.53476149181216,19.584951977177298,6904.376374102793,6.904376374102793,rebalance,rebalance,-17.034385871543996
2005-08-22,2005-08-23,AMGN,buy,122.71727081342176,52.69939526906733,6467.125960937693,6.467125960937693,rebalance,rebalance,0.0
2005-08-22,2005-08-23,BBY,buy,249.24007903542807,25.94737566271766,6467.125960937693,6.467125960937693,rebalance,rebalance,0.0
2005-08-22,2005-08-23,BRCM,buy,245.9913707013305,26.290052136787065,6467.125960937693,6.467125960937693,rebalance,rebalance,0.0
2005-08-22,2005-08-23,DHI,buy,243.8947733019659,26.516049825023313,6467.125960937693,6.467125960937693,rebalance,rebalance,0.0
2005-08-22,2005-08-23,EOG,buy,308.36991571024686,20.971974344651663,6467.125960937693,6.467125960937693,rebalance,rebalance,0.0
2005-08-22,2005-08-23,GILD,buy,895.2910019753773,7.223490403308616,6467.125960937693,6.467125960937693,rebalance,rebalance,0.0
2005-08-22,2005-08-23,GLW,buy,520.3020181534143,12.42956155328773,6467.125960937693,6.467125960937693,rebalance,rebalance,0.0
2005-08-22,2005-08-23,HSP,buy,171.22388035312926,37.77,6467.125960937693,6.467125960937693,rebalance,rebalance,0.0
2005-08-22,2005-08-23,JCP,buy,170.4725151976078,37.93647294662808,6467.125960937693,6.467125960937693,rebalance,rebalance,0.0
2005-08-22,2005-08-23,JWN,buy,270.72721587969914,23.887978679659,6467.125960937693,6.467125960937693,rebalance,rebalance,0.0
2005-08-22,2005-08-23,MSI,buy,103.33137340809068,62.58627701963098,6467.125960937693,6.467125960937693,rebalance,rebalance,0.0
2005-08-22,2005-08-23,PHM,buy,186.15642414105017,34.74027818689497,6467.125960937693,6.467125960937693,rebalance,rebalance,0.0
2005-08-22,2005-08-23,SWY,buy,372.87520630305596,17.343942025690783,6467.125960937693,6.467125960937693,rebalance,rebalance,0.0
2005-08-22,2005-08-23,TPR,buy,313.2935764443957,20.642382886792124,6467.125960937694,6.467125960937694,rebalance,rebalance,0.0
2005-09-13,2005-09-14,BBY,sell,249.24007903542807,24.777141621372454,6175.456735982865,6.175456735982865,atr_trailing_exit,risk_exit,-304.3118076517474
2005-09-15,2005-09-16,GLW,sell,520.3020181534143,13.117181873938625,6824.896201495652,6.824896201495653,atr_trailing_exit,risk_exit,344.47821839552586
2005-09-19,2005-09-20,ODP,sell,230.22560311183267,28.430580557284,6545.447555620252,6.545447555620252,atr_trailing_exit,risk_exit,255.70881783940322
