signal_date,execution_date,ticker,side,quantity,price,notional,cost,reason,event_type,realized_pnl
2005-06-23,2005-06-24,ADSK,sell,161.52382505751768,34.790000915527344,5619.414021630519,14.048535054076297,sma50_exit,risk_exit,-531.6921126096394
2005-06-24,2005-06-27,GLW,sell,61.85623557638621,10.910245944528718,674.8667433410807,1.6871668583527017,rebalance,rebalance,46.98147367977275
2005-06-24,2005-06-27,HPQ,sell,69.36362878367208,6.429464135293221,445.9709635584122,1.1149274088960306,rebalance,rebalance,16.21235895882781
2005-06-24,2005-06-27,INTU,sell,324.7199319305442,19.30272751609283,6267.980365099506,15.669950912748766,rebalance,rebalance,115.25281500067621
2005-06-24,2005-06-27,TXN,sell,12.040204964739132,17.170907542046667,206.7412462368269,0.5168531155920673,rebalance,rebalance,-0.21909037219273414
2005-06-24,2005-06-27,ADI,buy,254.8421287514269,23.30528369426914,5939.168107803466,14.847920269508666,rebalance,rebalance,0.0
2005-06-24,2005-06-27,AKAM,buy,437.9917348093525,13.5600004196167,5939.168107803466,14.847920269508666,rebalance,rebalance,0.0
2005-06-24,2005-06-27,CSCO,buy,479.9524568614118,12.374492562538178,5939.168107803466,14.847920269508666,rebalance,rebalance,0.0
2005-06-24,2005-06-27,CTSH,buy,0.6976341144902563,10.014027727182237,6.986127365933653,0.017465318414834133,rebalance,rebalance,0.0
2005-06-24,2005-06-27,INTC,buy,3.2457958347533804,15.22005156919967,49.40117998803994,0.12350294997009986,rebalance,rebalance,0.0
2005-06-24,2005-06-27,MCHP,buy,730.4364783590333,8.130985080518078,5939.168107803466,14.847920269508666,rebalance,rebalance,0.0
2005-06-24,2005-06-27,MRVL,buy,3.7182157769104833,16.670344994234433,61.98393976410317,0.15495984941025792,rebalance,rebalance,0.0
2005-07-05,2005-07-06,CSCO,sell,479.9524568614118,12.079557917254183,5797.613500185864,14.49403375046466,sma50_exit,risk_exit,-170.8965616375755
2005-07-22,2005-07-25,INTC,sell,390.21997269854,15.62747328072739,6098.152196952606,15.245380492381514,sma50_exit,risk_exit,-103.67546566386761
2005-07-25,2005-07-26,ADI,sell,37.18126953568435,25.061169985163257,931.8061160979577,2.329515290244894,rebalance,rebalance,60.79026607889685
2005-07-25,2005-07-26,AKAM,sell,61.796162952634404,14.5,896.0443628131989,2.240110907032997,rebalance,rebalance,53.75336634882041
2005-07-25,2005-07-26,CTSH,sell,81.924163263612,10.671469774089482,874.2512320352074,2.185628080088019,rebalance,rebalance,23.37241228944018
2005-07-25,2005-07-26,GLW,sell,83.40541619012157,11.833624654764517,986.9883893683182,2.4674709734207956,rebalance,rebalance,140.1709042843828
2005-07-25,2005-07-26,HPQ,sell,94.57271148290113,6.5786731025674134,622.16295326943,1.555407383173575,rebalance,rebalance,36.180296003573545
2005-07-25,2005-07-26,MCHP,sell,97.44829510058923,8.617594982330415,839.7699388954914,2.0994248472387285,rebalance,rebalance,43.33900387947665
2005-07-25,2005-07-26,MRVL,sell,59.71599786559409,18.393982019418974,1098.4149910113995,2.746037477528499,rebalance,rebalance,56.59833163125269
2005-07-25,2005-07-26,TXN,sell,67.49365537519424,19.59409266645001,1322.4769378189976,3.306192344547494,rebalance,rebalance,161.91259495575667
2005-07-25,2005-07-26,AMD,buy,276.89520714051446,19.700000762939453,5454.835791922413,13.637089479806033,rebalance,rebalance,0.0
2005-07-25,2005-07-26,CRM,buy,989.1635057190368,5.514594665476681,5454.835791922413,13.637089479806033,rebalance,rebalance,0.0
2005-07-25,2005-07-26,INTU,buy,263.3845305997463,20.710539755320262,5454.835791922412,13.63708947980603,rebalance,rebalance,0.0
2005-07-28,2005-07-29,CTSH,sell,511.1606842730184,10.503843882509816,5369.152026480676,13.42288006620169,sma50_exit,risk_exit,60.361146209723906
2005-08-03,2005-08-04,ADI,sell,217.66085921574256,23.421947747416574,5098.041271208917,12.745103178022294,sma50_exit,risk_exit,-0.03352531326360442
2005-08-08,2005-08-09,MCHP,sell,632.9881832584441,8.345748113457395,5282.759936269984,13.20689984067496,sma50_exit,risk_exit,109.8685185251105
2005-08-12,2005-08-15,HPQ,sell,829.1696071345439,6.513565218602922,5400.850313354214,13.502125783385537,sma50_exit,risk_exit,263.36151545811833
2005-08-16,2005-08-17,INTU,sell,263.3845305997463,20.290819707726424,5344.288024203606,13.360720060509015,sma50_exit,risk_exit,-137.5455772591206
2005-08-18,2005-08-19,CRM,sell,989.1635057190368,4.988693667958965,4934.6337175566505,12.336584293891626,sma50_exit,risk_exit,-546.1757481394592
2005-08-22,2005-08-23,MRVL,sell,2.7692046012886635,19.594147759077416,54.260204132767136,0.13565051033191786,rebalance,rebalance,5.9398250725930755
2005-08-22,2005-08-23,ADSK,buy,143.4460786721037,40.130001068115234,5756.491290328464,14.39122822582116,rebalance,rebalance,0.0
2005-08-22,2005-08-23,AKAM,buy,7.570514165179475,15.0,113.55771247769212,0.2838942811942303,rebalance,rebalance,0.0
2005-08-22,2005-08-23,AMD,buy,0.9277407887491904,20.719999313354492,19.22278850585418,0.04805697126463545,rebalance,rebalance,0.0
2005-08-22,2005-08-23,GLW,buy,2.1685553899103525,12.42955684935366,26.954182499863016,0.06738545624965754,rebalance,rebalance,0.0
2005-08-22,2005-08-23,HPQ,buy,797.7186045769726,7.216192849583986,5756.491290328464,14.39122822582116,rebalance,rebalance,0.0
2005-08-22,2005-08-23,MCHP,buy,682.5143184250722,8.434242527851703,5756.491290328464,14.39122822582116,rebalance,rebalance,0.0
2005-08-22,2005-08-23,ON,buy,1046.6347800597207,5.5,5756.491290328464,14.39122822582116,rebalance,rebalance,0.0
2005-08-22,2005-08-23,QCOM,buy,229.53285589541525,25.0791603139873,5756.491290328464,14.39122822582116,rebalance,rebalance,0.0
2005-08-22,2005-08-23,TXN,buy,15.532371540218378,19.584950075789152,304.2007211737852,0.760501802934463,rebalance,rebalance,0.0
2005-08-23,2005-08-24,MCHP,sell,682.5143184250722,8.406949567884832,5737.863454358871,14.34465863589718,sma50_exit,risk_exit,-47.36372283130987
2005-08-24,2005-08-25,AKAM,sell,383.7660860218976,14.199999809265137,5449.478348313374,13.623695870783436,sma50_exit,risk_exit,208.04790316807527
2005-09-15,2005-09-16,ON,sell,1046.6347800597207,5.289999961853027,5536.697946589974,13.841744866474935,sma50_exit,risk_exit,-248.0263168307857
2005-09-20,2005-09-21,QCOM,sell,229.53285589541525,27.168264220903065,6236.009276345109,15.590023190862773,rebalance,rebalance,449.5367345999618
2005-09-20,2005-09-21,ADSK,buy,5.558512060478478,41.90999984741211,232.95723960649136,0.5823930990162284,rebalance,rebalance,0.0
2005-09-20,2005-09-21,AMD,buy,1.9612124761831637,22.31999969482422,43.774261869893664,0.10943565467473416,rebalance,rebalance,0.0
2005-09-20,2005-09-21,CRM,buy,1087.3460453539856,5.743141662719925,6244.782374866223,15.611955937165558,rebalance,rebalance,0.0
2005-09-20,2005-09-21,GLW,buy,11.525325935664227,13.156477880134972,151.6326957339123,0.37908173933478073,rebalance,rebalance,0.0
2005-09-20,2005-09-21,GOOGL,buy,816.2972747374624,7.650132578079071,6244.782374866223,15.611955937165558,rebalance,rebalance,0.0
2005-09-20,2005-09-21,HPQ,buy,22.03194922092473,7.617905649388341,167.83731043711956,0.4195932760927989,rebalance,rebalance,0.0
2005-09-20,2005-09-21,MRVL,buy,25.266636474986115,19.57287503562288,494.5407182954142,1.2363517957385355,rebalance,rebalance,0.0
2005-09-20,2005-09-21,TXN,buy,18.46872241309609,19.990151533750836,369.19255967257124,0.9229813991814281,rebalance,rebalance,0.0
2005-09-22,2005-09-23,GLW,sell,474.6545718208708,12.21344948629614,5797.169636373728,14.492924090934322,sma50_exit,risk_exit,937.133884580823
2005-09-22,2005-09-23,MRVL,sell,319.0528914888917,18.55145546265967,5918.895506688963,14.797238766722408,sma50_exit,risk_exit,296.3800494839534
2005-10-04,2005-10-05,TXN,sell,312.39294831370836,19.64634413698397,6137.379368538161,15.343448421345402,sma50_exit,risk_exit,673.6031908943831
2005-10-06,2005-10-07,ADSK,sell,149.0045907325822,43.58000183105469,6493.620336961486,16.234050842403715,market_trend_exit,risk_exit,472.96413485928986
2005-10-06,2005-10-07,AMD,sell,279.7841604054468,24.010000228881836,6717.61775537229,16.794044388430727,market_trend_exit,risk_exit,1169.1962865799533
2005-10-06,2005-10-07,CRM,sell,1087.3460453539856,5.679245524546944,6175.305161710441,15.438262904276103,market_trend_exit,risk_exit,-100.52743199722379
2005-10-06,2005-10-07,GOOGL,sell,816.2972747374624,7.808389528341571,6373.967092073764,15.934917730184411,market_trend_exit,risk_exit,97.63784354019154
2005-10-06,2005-10-07,HPQ,sell,819.7505537978973,7.291427715960489,5977.151908135948,14.942879770339871,market_trend_exit,risk_exit,23.06960609810973
2005-11-15,2005-11-16,ADSK,buy,112.66784516677436,45.7400016784668,5153.427427037496,12.883568567593741,rebalance,rebalance,0.0
2005-11-15,2005-11-16,AKAM,buy,302.07664644571105,17.059999465942383,5153.427427037496,12.883568567593741,rebalance,rebalance,0.0
2005-11-15,2005-11-16,AMAT,buy,399.44438882655834,12.901489096333638,5153.427427037496,12.883568567593741,rebalance,rebalance,0.0
2005-11-15,2005-11-16,AMD,buy,204.41997676277566,25.209999084472656,5153.427427037496,12.883568567593741,rebalance,rebalance,0.0
2005-11-15,2005-11-16,CDNS,buy,302.2538215623966,17.049999237060547,5153.427427037496,12.883568567593741,rebalance,rebalance,0.0
2005-11-15,2005-11-16,CIEN,buy,286.46067218472155,17.989999771118164,5153.427427037496,12.883568567593741,rebalance,rebalance,0.0
2005-11-15,2005-11-16,CRM,buy,762.557771084315,6.758081318494213,5153.427427037496,12.883568567593741,rebalance,rebalance,0.0
2005-11-15,2005-11-16,GLW,buy,392.2884426217353,13.136832154922024,5153.427427037496,12.883568567593741,rebalance,rebalance,0.0
2005-11-15,2005-11-16,GOOGL,buy,524.3740375604343,9.827769984595323,5153.427427037496,12.883568567593741,rebalance,rebalance,0.0
2005-11-15,2005-11-16,HPQ,buy,672.8839885689184,7.658716085662468,5153.427427037496,12.883568567593741,rebalance,rebalance,0.0
2005-11-15,2005-11-16,MRVL,buy,243.88544840265754,21.130524435919323,5153.427427037496,12.883568567593741,rebalance,rebalance,0.0
2005-11-15,2005-11-16,MU,buy,395.8668656697843,13.018082274499506,5153.427427037496,12.883568567593741,rebalance,rebalance,0.0
2005-11-15,2005-11-16,ON,buy,996.7944586050511,5.170000076293945,5153.427427037496,12.883568567593741,rebalance,rebalance,0.0
2005-11-15,2005-11-16,QCOM,buy,183.59374599269495,28.069732981223375,5153.427427037496,12.883568567593741,rebalance,rebalance,0.0
2005-11-18,2005-11-21,ADSK,sell,112.66784516677436,38.900001525878906,4382.779348905011,10.956948372262527,sma50_exit,risk_exit,-794.4885950723411
2005-12-08,2005-12-09,MU,sell,395.8668656697843,12.803550497460327,5068.501404874427,12.671253512186068,sma50_exit,risk_exit,-110.480844242848
2005-12-08,2005-12-09,QCOM,sell,183.59374599269495,27.733278062655668,5091.656408179983,12.729141020449958,sma50_exit,risk_exit,-87.38372844555587
2005-12-14,2005-12-15,AMAT,sell,399.44438882655834,13.779483330540474,5504.1372973134885,13.760343243283721,rebalance,rebalance,324.0659584651147
2005-12-14,2005-12-15,CIEN,sell,286.46067218472155,20.229999542236328,5795.099267165628,14.48774816791407,rebalance,rebalance,614.3005233926243
2005-12-14,2005-12-15,CRM,sell,0.9906382582946662,8.466033527727806,8.386776708572523,0.020966941771431307,rebalance,rebalance,1.654258825267346
2005-12-14,2005-12-15,ON,sell,996.7944586050511,6.150000095367432,6130.286015482791,15.325715038706978,rebalance,rebalance,948.649304838995
2005-12-14,2005-12-15,AKAM,buy,9.093869663577607,20.719999313354492,188.42497318506327,0.47106243296265815,rebalance,rebalance,0.0
2005-12-14,2005-12-15,AMD,buy,29.692320469773847,27.540000915527344,817.726532921703,2.0443163323042577,rebalance,rebalance,0.0
2005-12-14,2005-12-15,CDNS,buy,54.35308702873016,18.079999923706055,982.7038093326298,2.4567595233315744,rebalance,rebalance,0.0
2005-12-14,2005-12-15,FFIV,buy,243.3001086837971,26.5,6447.452880120623,16.11863220030156,rebalance,rebalance,0.0
2005-12-14,2005-12-15,GLW,buy,68.41786227310183,13.9947137940566,957.4884009132429,2.3937210022831072,rebalance,rebalance,0.0
2005-12-14,2005-12-15,GOOGL,buy,95.80874171167648,10.396052737368487,996.0327315355046,2.4900818288387616,rebalance,rebalance,0.0
2005-12-14,2005-12-15,HPQ,buy,123.69703072499408,8.093907241018158,1001.1922926774752,2.502980731693688,rebalance,rebalance,0.0
2005-12-14,2005-12-15,MRVL,buy,11.155968448074873,25.280022985028,282.02313878757997,0.7050578469689499,rebalance,rebalance,0.0
2005-12-14,2005-12-15,MSFT,buy,343.6192090496971,18.763365697603184,6447.452880120624,16.118632200301562,rebalance,rebalance,0.0
2005-12-14,2005-12-15,MU,buy,491.2215715665491,13.12534557380924,6447.452880120623,16.11863220030156,rebalance,rebalance,0.0
2005-12-14,2005-12-15,QCOM,buy,222.39026641105784,28.991614534978762,6447.452880120623,16.11863220030156,rebalance,rebalance,0.0
2005-12-14,2005-12-15,TXN,buy,310.18520140598434,20.78581715341702,6447.4528801206225,16.118632200301555,rebalance,rebalance,0.0
2005-12-19,2005-12-20,QCOM,sell,222.39026641105784,27.253627682779502,6060.941521041114,15.152353802602786,sma50_exit,risk_exit,-417.782345082413
2005-12-20,2005-12-21,GLW,sell,460.70630489483716,12.973112152203285,5976.794562627883,14.94198640656971,sma50_exit,risk_exit,-164.3405412993012
2005-12-22,2005-12-23,MSFT,sell,343.6192090496971,18.375348554369936,6314.122736265092,15.785306840662729,sma50_exit,risk_exit,-165.23408289649637
2005-12-27,2005-12-28,MU,sell,491.2215715665491,13.125347413250473,6447.453783693837,16.118634459234592,sma50_exit,risk_exit,-32.236363086322086
2005-12-30,2006-01-03,CDNS,sell,356.60690859112674,16.889999389648438,6023.090468448547,15.057726171121367,sma50_exit,risk_exit,-143.4388221836259
2005-12-30,2006-01-03,HPQ,sell,796.5810192939125,7.987511477765124,6362.700034579968,15.90675008644992,sma50_exit,risk_exit,176.78701547926028
2006-01-13,2006-01-17,AKAM,sell,106.50174897382237,22.600000381469727,2406.9395674355787,6.017348918588947,rebalance,rebalance,568.039970952572
2006-01-13,2006-01-17,AMD,sell,91.61339563679726,32.459999084472656,2973.7707384958703,7.434426846239676,rebalance,rebalance,623.8481516937219
2006-01-13,2006-01-17,CRM,sell,266.76811223037254,9.34826873700801,2493.8200035938357,6.2345500089845896,rebalance,rebalance,680.2377564617178
2006-01-13,2006-01-17,FFIV,sell,243.3001086837971,29.045000076293945,7066.651675283212,17.66662918820803,rebalance,rebalance,585.4135337740792
2006-01-13,2006-01-17,GOOGL,sell,217.48222749963577,11.486237590133431,2498.052536692267,6.2451313417306675,rebalance,rebalance,329.9579736179699
2006-01-13,2006-01-17,MRVL,sell,85.8294723230573,27.33562472937577,2346.2022461434385,5.865505615358597,rebalance,rebalance,506.5633702550094
2006-01-13,2006-01-17,TXN,sell,310.18520140598434,20.066737158012852,6224.404906919167,15.561012267297917,rebalance,rebalance,-254.7276176690558
2006-01-13,2006-01-17,ADBE,buy,119.52232878935857,38.70000076293945,4625.514215336477,11.563785538341191,rebalance,rebalance,0.0
2006-01-13,2006-01-17,CDNS,buy,268.76899833828264,17.209999084472656,4625.514215336477,11.563785538341191,rebalance,rebalance,0.0
2006-01-13,2006-01-17,CIEN,buy,196.07944830085322,23.59000015258789,4625.514215336477,11.563785538341191,rebalance,rebalance,0.0
2006-01-13,2006-01-17,GLW,buy,291.2653422287831,15.880757318882203,4625.514215336477,11.563785538341191,rebalance,rebalance,0.0
2006-01-13,2006-01-17,HPQ,buy,539.9950390162928,8.565845759921721,4625.514215336477,11.563785538341191,rebalance,rebalance,0.0
