signal_date,execution_date,ticker,side,quantity,price,notional,cost,reason,event_type,realized_pnl
2005-03-31,2005-04-01,TER,buy,406.98116067920836,13.501946071274755,5495.0376835154775,13.737594208788694,rebalance,rebalance,0.0
2005-03-31,2005-04-01,TXN,buy,62.46144563877971,15.799143735443058,986.8373575706436,2.467093393926609,rebalance,rebalance,0.0
2005-03-31,2005-04-01,VRSN,buy,28.062659469032326,24.11967141489173,676.8621254210598,1.6921553135526495,rebalance,rebalance,0.0
2005-03-31,2005-04-01,WDC,buy,51.090168200521475,7.755816405975658,396.2459647136603,0.9906149117841508,rebalance,rebalance,0.0
2005-04-15,2005-04-18,ADBE,sell,162.04770593459142,27.9950008392334,4536.525663634734,11.341314159086835,market_trend_exit,risk_exit,-560.2634890740044
2005-04-15,2005-04-18,ADSK,sell,185.08041713276762,31.729999542236328,5872.601550899625,14.681503877249064,market_trend_exit,risk_exit,-691.6821237156113
2005-04-15,2005-04-18,AMD,sell,336.9121927312079,15.449999809265137,5205.293313436261,13.013233283590653,market_trend_exit,risk_exit,-1574.3788663955709
2005-04-15,2005-04-18,CHKP,sell,251.48913444301996,20.8700008392334,5248.578446883907,13.12144611720977,market_trend_exit,risk_exit,-687.0675756779815
2005-04-15,2005-04-18,CTSH,sell,540.5086735876159,8.649070764860609,4674.8977668802345,11.687244417200587,market_trend_exit,risk_exit,-382.69012159508753
2005-04-15,2005-04-18,FFIV,sell,216.46789970336448,22.110000610351562,4786.105394562909,11.965263486407274,market_trend_exit,risk_exit,-455.6646440093847
2005-04-15,2005-04-18,INTC,sell,405.86895775162304,12.895058942139427,5233.704132991876,13.084260332479689,market_trend_exit,risk_exit,-288.15540506486997
2005-04-15,2005-04-18,MRVL,sell,335.01784042055436,13.972108639471486,4680.905662517107,11.702264156292769,market_trend_exit,risk_exit,-341.98235168941096
2005-04-15,2005-04-18,NTAP,sell,270.3698403233883,18.962873836217895,5126.98917117079,12.817472927926975,market_trend_exit,risk_exit,-1065.235267643392
2005-04-15,2005-04-18,SNPS,sell,301.2630346748418,16.770000457763672,5052.181229404369,12.630453073510923,market_trend_exit,risk_exit,-469.2245013934069
2005-04-15,2005-04-18,STX,sell,590.719603465291,7.925389708449771,4681.683065883347,11.704207664708367,market_trend_exit,risk_exit,-395.0800125878901
2005-04-15,2005-04-18,TER,sell,406.98116067920836,11.266951223273015,4585.436886163678,11.463592215409195,market_trend_exit,risk_exit,-934.8019837759971
2005-04-15,2005-04-18,TXN,sell,347.8060441458082,13.79514040196031,4798.033211641829,11.995083029104574,market_trend_exit,risk_exit,-372.1251737108109
2005-04-15,2005-04-18,VRSN,sell,227.82390311183033,21.133900207145313,4814.807633167765,12.037019082919413,market_trend_exit,risk_exit,-1244.254468556334
2005-04-15,2005-04-18,WDC,sell,708.5053843308735,7.2605088406543485,5144.1096065855145,12.860274016463787,market_trend_exit,risk_exit,385.0155002015017
2005-05-26,2005-05-27,ADBE,buy,172.36821438034275,33.099998474121094,5705.3876329763225,14.263469082440807,rebalance,rebalance,0.0
2005-05-26,2005-05-27,ADSK,buy,150.5379262077487,37.900001525878906,5705.3876329763225,14.263469082440807,rebalance,rebalance,0.0
2005-05-26,2005-05-27,CACI,buy,90.77784839287712,62.849998474121094,5705.3876329763225,14.263469082440807,rebalance,rebalance,0.0
2005-05-26,2005-05-27,CDNS,buy,407.52768806973734,14.0,5705.3876329763225,14.263469082440807,rebalance,rebalance,0.0
2005-05-26,2005-05-27,CTSH,buy,552.0965256289635,10.33404009647876,5705.3876329763225,14.263469082440807,rebalance,rebalance,0.0
2005-05-26,2005-05-27,FFIV,buy,226.7642157224879,25.15999984741211,5705.3876329763225,14.263469082440807,rebalance,rebalance,0.0
2005-05-26,2005-05-27,GLW,buy,564.9906705242963,10.09819795375006,5705.387632976323,14.263469082440809,rebalance,rebalance,0.0
2005-05-26,2005-05-27,HPQ,buy,925.5607324375189,6.164249879044508,5705.3876329763225,14.263469082440807,rebalance,rebalance,0.0
2005-05-26,2005-05-27,INTC,buy,360.65447348266423,15.819539344354109,5705.3876329763225,14.263469082440807,rebalance,rebalance,0.0
2005-05-26,2005-05-27,INTU,buy,302.63439547533386,18.852409766626604,5705.3876329763225,14.263469082440807,rebalance,rebalance,0.0
2005-05-26,2005-05-27,MRVL,buy,328.5746475173066,17.36405311878425,5705.3876329763225,14.263469082440807,rebalance,rebalance,0.0
2005-05-26,2005-05-27,MSFT,buy,320.668436528112,17.792170925048772,5705.3876329763225,14.263469082440807,rebalance,rebalance,0.0
2005-05-26,2005-05-27,STX,buy,573.2265917108963,9.953110542111423,5705.3876329763225,14.263469082440807,rebalance,rebalance,0.0
2005-05-26,2005-05-27,TXN,buy,333.5817165562216,17.10341829245531,5705.3876329763225,14.263469082440807,rebalance,rebalance,0.0
2005-05-26,2005-05-27,WDC,buy,636.0570776550863,8.969930267909342,5705.3876329763225,14.263469082440807,rebalance,rebalance,0.0
2005-06-24,2005-06-27,ADSK,sell,150.5379262077487,33.959999084472656,5112.267836193559,12.780669590483896,rebalance,rebalance,-620.1639354556883
2005-06-24,2005-06-27,CACI,sell,90.77784839287712,60.5099983215332,5492.96745388539,13.732418634713474,rebalance,rebalance,-240.41606680808712
2005-06-24,2005-06-27,CDNS,sell,4.972111049449609,13.600000381469727,67.62071216922452,0.1690517804230613,rebalance,rebalance,-2.3319181902237993
2005-06-24,2005-06-27,CTSH,sell,5.387833563141271,10.014027727182237,53.95391469073975,0.1348847867268494,rebalance,rebalance,-1.9982533908296547
2005-06-24,2005-06-27,GLW,sell,63.19116674829161,10.910245944528718,689.4311707455865,1.7235779268639664,rebalance,rebalance,47.99538978916373
2005-06-24,2005-06-27,HPQ,sell,74.05026658296481,6.429464135293221,476.1035332040744,1.190258833010186,rebalance,rebalance,17.30776667674164
2005-06-24,2005-06-27,INTC,sell,0.9476764230690833,15.22005156919967,14.423684030026132,0.03605921007506533,rebalance,rebalance,-0.6416591516582101
2005-06-24,2005-06-27,INTU,sell,302.63439547533386,19.30272751609283,5841.669272857846,14.604173182144617,rebalance,rebalance,107.41399761693918
2005-06-24,2005-06-27,MRVL,sell,0.1617680638720458,16.670344994234433,2.6967294337963548,0.006741823584490887,rebalance,rebalance,-0.12598401692021516
2005-06-24,2005-06-27,MSFT,sell,320.668436528112,17.268672843878722,5537.518321762055,13.843795804405138,rebalance,rebalance,-195.97657610111233
2005-06-24,2005-06-27,TXN,sell,14.742657663582463,17.170907542046667,253.1448116654202,0.6328620291635505,rebalance,rebalance,-0.2682657283728664
2005-06-24,2005-06-27,ADBE,buy,14.292406665676822,29.329999923706055,419.1962864138771,1.0479907160346928,rebalance,rebalance,0.0
2005-06-24,2005-06-27,ADI,buy,234.91479755661342,23.30528369426914,5474.756001038679,13.686890002596698,rebalance,rebalance,0.0
2005-06-24,2005-06-27,AKAM,buy,403.7430554293031,13.5600004196167,5474.756001038679,13.686890002596698,rebalance,rebalance,0.0
2005-06-24,2005-06-27,CSCO,buy,442.42266689889476,12.374492562538178,5474.756001038679,13.686890002596698,rebalance,rebalance,0.0
2005-06-24,2005-06-27,FFIV,buy,13.304011761645825,22.80500030517578,303.39799228439523,0.7584949807109881,rebalance,rebalance,0.0
2005-06-24,2005-06-27,MCHP,buy,673.3201385593793,8.130985080518078,5474.756001038679,13.686890002596698,rebalance,rebalance,0.0
2005-06-24,2005-06-27,STX,buy,51.74067414140825,8.76006840705878,453.2518449060736,1.133129612265184,rebalance,rebalance,0.0
2005-06-24,2005-06-27,WDC,buy,43.37539618487369,8.057836815036096,349.51186424525145,0.8737796606131286,rebalance,rebalance,0.0
2005-07-25,2005-07-26,ADBE,sell,186.66062104601957,29.360000610351562,5480.3559478397365,13.700889869599342,rebalance,rebalance,-673.2403212185372
2005-07-25,2005-07-26,ADI,sell,33.4972843269627,25.061169985163257,839.4811365593572,2.098702841398393,rebalance,rebalance,54.76706020492917
2005-07-25,2005-07-26,AKAM,sell,55.6217770129482,14.5,806.515766687749,2.0162894167193723,rebalance,rebalance,48.382579336537
2005-07-25,2005-07-26,CDNS,sell,402.5555770202877,14.75,5937.694761049244,14.844236902623111,rebalance,rebalance,272.98300066688256
2005-07-25,2005-07-26,CSCO,sell,442.42266689889476,12.182146745964072,5389.657851903117,13.474144629757793,rebalance,rebalance,-112.25918376791587
2005-07-25,2005-07-26,CTSH,sell,73.6943234834182,10.671469774089482,786.42674557527,1.966066863938175,rebalance,rebalance,20.99668471641065
2005-07-25,2005-07-26,FFIV,sell,240.06822748413373,21.0,5041.432777166809,12.603581942917021,rebalance,rebalance,-994.9783940999783
2005-07-25,2005-07-26,GLW,sell,75.2388611748562,11.833624654764517,890.3484425951831,2.2258711064879577,rebalance,rebalance,126.44621524538142
2005-07-25,2005-07-26,HPQ,sell,84.21918107142778,6.5786731025674134,554.0504612348566,1.3851261530871415,rebalance,rebalance,32.219388157161276
2005-07-25,2005-07-26,INTC,sell,34.39946540268426,15.516891400286124,533.7727688813513,1.3344319222033785,rebalance,rebalance,-13.105818644269773
2005-07-25,2005-07-26,MCHP,sell,87.56987443265825,8.617594982330415,754.6417105141802,1.8866042762854505,rebalance,rebalance,38.945690366822134
2005-07-25,2005-07-26,MRVL,sell,53.98842194836004,18.393982019418974,993.0620625749393,2.4826551564373482,rebalance,rebalance,50.77793634156416
2005-07-25,2005-07-26,STX,sell,624.9672658523045,8.802846270831061,5501.490765599444,13.75372691399861,rebalance,rebalance,-686.2990378916567
2005-07-25,2005-07-26,TXN,sell,61.22271385614903,19.59409266645001,1199.603528588937,2.9990088214723425,rebalance,rebalance,146.8690414762459
2005-07-25,2005-07-26,WDC,sell,88.85135001205344,8.547104425416832,759.4217668922819,1.8985544172307047,rebalance,rebalance,-36.273051712297956
2005-07-25,2005-07-26,ADSK,buy,141.63183567571153,35.63999938964844,5047.758537037147,12.619396342592868,rebalance,rebalance,0.0
2005-07-25,2005-07-26,AMD,buy,256.2313878958432,19.700000762939453,5047.758537037146,12.619396342592866,rebalance,rebalance,0.0
2005-07-25,2005-07-26,CRM,buy,915.3453414514589,5.514594665476681,5047.758537037146,12.619396342592866,rebalance,rebalance,0.0
2005-07-25,2005-07-26,INTU,buy,243.72897069186448,20.710539755320262,5047.758537037146,12.619396342592866,rebalance,rebalance,0.0
2005-07-25,2005-07-26,VRSN,buy,233.32192980653375,21.63430819050166,5047.758537037146,12.619396342592866,rebalance,rebalance,0.0
2005-08-22,2005-08-23,ADSK,sell,8.830235392897634,40.130001068115234,354.357355748691,0.8858933893717276,rebalance,rebalance,37.975104385962275
2005-08-22,2005-08-23,CRM,sell,915.3453414514589,4.939544001769901,4521.3885909145765,11.303471477286442,rebalance,rebalance,-550.2928139424488
2005-08-22,2005-08-23,CTSH,sell,473.014368582404,9.657005757126122,4567.902480603653,11.419756201509133,rebalance,rebalance,-343.88710036685507
2005-08-22,2005-08-23,HPQ,sell,28.767734722519208,7.216192849583986,207.59352160337207,0.5189838040084301,rebalance,rebalance,29.29970375248092
2005-08-22,2005-08-23,MRVL,sell,2.438738772918555,19.594147759077416,47.785007862357304,0.11946251965589326,rebalance,rebalance,5.21328977291542
2005-08-22,2005-08-23,VRSN,sell,233.32192980653375,19.324091890212944,4508.734411583273,11.271836028958182,rebalance,rebalance,-562.9153578254244
2005-08-22,2005-08-23,ADI,buy,34.78639398048037,22.56240561023265,784.8647307049536,1.962161826762384,rebalance,rebalance,0.0
2005-08-22,2005-08-23,AKAM,buy,7.167278996760672,15.0,107.50918495141008,0.2687729623785252,rebalance,rebalance,0.0
2005-08-22,2005-08-23,AMD,buy,0.975587867030697,20.719999313354492,20.214179934993016,0.05053544983748254,rebalance,rebalance,0.0
2005-08-22,2005-08-23,CACI,buy,86.23508781535412,61.79999923706055,5329.328361196734,13.323320902991835,rebalance,rebalance,0.0
2005-08-22,2005-08-23,GLW,buy,2.2018970282398413,12.42955684935366,27.368604288929987,0.06842151072232497,rebalance,rebalance,0.0
2005-08-22,2005-08-23,INTC,buy,23.028780090509258,15.299385224409491,352.3261778529128,0.880815444632282,rebalance,rebalance,0.0
2005-08-22,2005-08-23,INTU,buy,22.765420042315753,19.997900693199096,455.2606092451948,1.138151523112987,rebalance,rebalance,0.0
2005-08-22,2005-08-23,MCHP,buy,46.11778372679191,8.434242527851703,388.96857279877554,0.9724214319969389,rebalance,rebalance,0.0
2005-08-22,2005-08-23,ON,buy,968.9687929448606,5.5,5329.328361196734,13.323320902991835,rebalance,rebalance,0.0
2005-08-22,2005-08-23,QCOM,buy,212.50027092112924,25.0791603139873,5329.328361196734,13.323320902991835,rebalance,rebalance,0.0
2005-08-22,2005-08-23,TXN,buy,14.49710639297416,19.584950075789152,283.9251049498027,0.7098127623745067,rebalance,rebalance,0.0
2005-08-22,2005-08-23,WDC,buy,26.402736179382828,8.637711140667067,228.05920844074848,0.5701480211018712,rebalance,rebalance,0.0
2005-09-20,2005-09-21,ADI,sell,236.2039072101311,22.458041606667503,5304.6771757825545,13.261692939456386,rebalance,rebalance,-201.23892721686343
2005-09-20,2005-09-21,AMD,sell,3.085269530682126,22.31999969482422,68.86321498327551,0.17215803745818878,rebalance,rebalance,7.747328984998718
2005-09-20,2005-09-21,INTC,sell,348.33611174742015,14.488009273903137,5046.696817431983,12.616742043579958,rebalance,rebalance,-478.2045803928785
2005-09-20,2005-09-21,INTU,sell,266.49439073418023,19.62626673510354,5230.289995957926,13.075724989894816,rebalance,rebalance,-299.5624231800155
2005-09-20,2005-09-21,QCOM,sell,212.50027092112924,27.168264220903065,5773.263507398724,14.43315876849681,rebalance,rebalance,416.1786665305014
2005-09-20,2005-09-21,ADSK,buy,2.5359426950338957,41.90999984741211,106.28135796191643,0.26570339490479106,rebalance,rebalance,0.0
2005-09-20,2005-09-21,AKAM,buy,54.834106132842976,13.829999923706055,758.355683633708,1.8958892090842703,rebalance,rebalance,0.0
2005-09-20,2005-09-21,AMAT,buy,457.62055991695684,12.39454015479552,5671.996405550731,14.179991013876828,rebalance,rebalance,0.0
2005-09-20,2005-09-21,CACI,buy,7.1926257587911095,60.709999084472656,436.6643032311627,1.0916607580779067,rebalance,rebalance,0.0
2005-09-20,2005-09-21,CRM,buy,987.6121361186309,5.743141662719925,5671.996405550731,14.179991013876828,rebalance,rebalance,0.0
2005-09-20,2005-09-21,GLW,buy,2.355610473300203,13.156477880134972,30.99153708618839,0.07747884271547098,rebalance,rebalance,0.0
2005-09-20,2005-09-21,GOOGL,buy,741.4245893990709,7.650132578079071,5671.996405550731,14.179991013876828,rebalance,rebalance,0.0
2005-09-20,2005-09-21,HPQ,buy,6.037575608644033,7.617905649388341,45.99368133769863,0.11498420334424658,rebalance,rebalance,0.0
2005-09-20,2005-09-21,MCHP,buy,81.49013296708733,7.951119869440677,647.9378153979709,1.6198445384949274,rebalance,rebalance,0.0
2005-09-20,2005-09-21,MRVL,buy,17.802899200959473,19.57287503562288,348.4539213321702,0.8711348033304255,rebalance,rebalance,0.0
2005-09-20,2005-09-21,ON,buy,134.53248193530396,5.139999866485596,691.4969391854382,1.7287423479635957,rebalance,rebalance,0.0
2005-09-20,2005-09-21,SWKS,buy,1062.7169605230254,5.337259699665665,5671.996405550731,14.179991013876828,rebalance,rebalance,0.0
2005-09-20,2005-09-21,TXN,buy,11.626088812353544,19.990151533750836,232.40727710379264,0.5810181927594816,rebalance,rebalance,0.0
2005-09-20,2005-09-21,WDC,buy,113.76854285724642,7.7618580292266035,883.0552778499291,2.2076381946248227,rebalance,rebalance,0.0
2005-10-06,2005-10-07,ADSK,sell,135.3375429778478,43.58000183105469,5898.010370785049,14.745025926962624,market_trend_exit,risk_exit,1031.8367080948835
2005-10-06,2005-10-07,AKAM,sell,410.1226635459586,15.930000305175781,6533.254155446624,16.33313538861656,market_trend_exit,risk_exit,916.565496194644
2005-10-06,2005-10-07,AMAT,sell,457.62055991695684,12.112023734056136,5542.711082906239,13.856777707265598,market_trend_exit,risk_exit,-157.32209136563324
2005-10-06,2005-10-07,AMD,sell,254.1217062321918,24.010000228881836,6101.462224798768,15.25365556199692,market_trend_exit,risk_exit,1066.509648433021
2005-10-06,2005-10-07,CACI,sell,93.42771357414523,58.97999954223633,5510.366503835273,13.775916259588183,market_trend_exit,risk_exit,-283.81705851328115
2005-10-06,2005-10-07,CRM,sell,987.6121361186309,5.679245524546944,5608.891804039982,14.022229510099956,market_trend_exit,risk_exit,-91.3068220347252
2005-10-06,2005-10-07,GLW,sell,431.11815010268856,12.161063009616289,5242.854987988008,13.107137469970022,market_trend_exit,risk_exit,852.9792660035913
2005-10-06,2005-10-07,GOOGL,sell,741.4245893990709,7.808389528341571,5789.331999918654,14.473329999796636,market_trend_exit,risk_exit,88.68227335425034
2005-10-06,2005-10-07,HPQ,sell,744.5611256692512,7.291427715960489,5428.913627931519,13.572284069828797,market_trend_exit,risk_exit,805.4078649276962
2005-10-06,2005-10-07,MCHP,sell,713.3581808206003,7.78188547472195,5551.271665601904,13.87817916400476,market_trend_exit,risk_exit,-276.7386428995404
2005-10-06,2005-10-07,MRVL,sell,289.7886179331154,18.730193837836456,5427.7969858859815,13.569492464714955,market_trend_exit,risk_exit,330.321033500858
2005-10-06,2005-10-07,ON,sell,1103.5012748801646,4.789999961853027,5285.771064580756,13.21442766145189,market_trend_exit,risk_exit,-763.3207267138233
2005-10-06,2005-10-07,SWKS,sell,1062.7169605230254,5.196394220763721,5522.296271969436,13.80574067992359,market_trend_exit,risk_exit,-177.68586527509515
2005-10-06,2005-10-07,TXN,sell,283.7395402418178,19.032398213555922,5400.243918813551,13.500609797033878,market_trend_exit,risk_exit,451.9846876048755
2005-10-06,2005-10-07,WDC,sell,730.7524028645358,7.435679752527791,5433.640846090861,13.584102115227152,market_trend_exit,risk_exit,-970.0760103080501
2005-11-15,2005-11-16,ADSK,buy,101.63316439834182,45.7400016784668,4648.701110168046,11.621752775420116,rebalance,rebalance,0.0
2005-11-15,2005-11-16,AKAM,buy,272.49128110750826,17.059999465942383,4648.701110168046,11.621752775420116,rebalance,rebalance,0.0
2005-11-15,2005-11-16,AMAT,buy,360.32283370212826,12.901489096333638,4648.701110168046,11.621752775420116,rebalance,rebalance,0.0
2005-11-15,2005-11-16,AMD,buy,184.39909873028415,25.209999084472656,4648.701110168046,11.621752775420116,rebalance,rebalance,0.0
2005-11-15,2005-11-16,CDNS,buy,272.65110370582585,17.049999237060547,4648.701110168046,11.621752775420116,rebalance,rebalance,0.0
2005-11-15,2005-11-16,CIEN,buy,258.40473425859904,17.989999771118164,4648.701110168046,11.621752775420116,rebalance,rebalance,0.0
2005-11-15,2005-11-16,CRM,buy,687.8729170432409,6.758081318494213,4648.701110168046,11.621752775420116,rebalance,rebalance,0.0
2005-11-15,2005-11-16,GLW,buy,353.8677403613093,13.136832154922024,4648.701110168046,11.621752775420116,rebalance,rebalance,0.0
2005-11-15,2005-11-16,GOOGL,buy,473.01688149546834,9.827769984595323,4648.701110168046,11.621752775420116,rebalance,rebalance,0.0
